1.00369,0.235255,7.87019,6.61769,12.4934,7.85791,3.48423,6.47397,14.7476,5.92337,0.666669,8.40316,5.12084,6.88011,7.99661,14.741,7.65972,10.6667,7.99346,7.71931,7.96046,12.455,7.33907,6.25544,7.05265,0,6.63823,8.02979,6.77648,14.1396,6.54902,7.05474,15.9981,11.2493,15.4656,14.7803,0,15.2085,8.00159,15.0738,9.49465,9.57281,14.9151,8.39802,7.44924,14.0381,9.82121,6.80051,8.30943,0,7.7316,7.82533,0,7.31744,9.52502,13.9386,6.57852,14.3326,12.5183,7.98551,14.4847,5.29253,6.39499,14.2234,7.68604,15.3441,14.8123,14.4813,8.3279,13.0562,21.9237,7.22896,2.71293,6.78608,14.5901,8.46425,3.79145,6.6407,7.76835,6.95621,7.37218,14.4631,0,13.7142,15.5471,0.0754844,14.9557,6.28133,13.5365,15.1427,9.46671,10.7962,13.9333,7.11243,9.86927,5.67723,6.52741,9.11902,1.60417,3.49188,12.7772,14.5825,7.89058,7.3663,6.90431,13.967,0,9.25927,7.36843,6.4591,11.5777,7.77054,4.26762,14.7785,14.0223,7.0783,0,6.21258,17.4689,14.4335,14.3161,11.3554,9.48231,6.66617,0,6.2889,0.701756,15.332,8.92436,7.76275,6.24983,7.43937,10.817,14.9162,6.32135,7.57897,0,0,9.01673,6.11484,14.0351,1.78457,0.622402,10.0209,9.49161,15.503,14.7238,6.84163,5.26032,16.47,10.1874,6.71682,13.6465,7.16292,6.41845,7.96198,0.0941978,14.2797,13.6723,6.40846,6.5965,8.29029,9.16151,1.16832,14.1512,14.298,12.1373,13.9768,8.42107,7.71931,6.2154,16.3156,1.40351,16.1407,8.87721,14.2456,6.45576,0.206662,6.98082,11.7088,9.91432,12.3885,8.09082,15.611,17.994,7.22943,6.69955,9.41083,15.0729,16.4211,15.0275,14.5479,12.7627,6.74966,13.8673,14.7265,14.7004,9.38504,9.30107,17.8233,
8.25252,0,6.4071,11.2485,6.14752,8.26953,0,7.97995,7.62763,0,6.21471,7.50879,6.53155,0,5.24325,5.84342,6.70868,12.9858,8.42107,6.58654,3.37605,2.40016,20.3448,7.71931,14.8143,6.75191,15.2184,12.5995,10.1733,6.69494,0,6.68232,0,8.37871,5.92923,10.6667,0,11.1907,14.7369,6.34321,7.71931,14.9209,9.87026,7.02529,13.6848,9.73216,10.0205,8.9442,14.4437,4.20971,6.88574,0.157229,5.06793,8.42107,18.2245,7.30875,13.8998,6.87826,16.6432,8.77279,10.5713,8.56302,6.16631,10.3387,16.5875,16.3156,16.1308,6.3228,7.34335,8.27264,14.3422,2.68828,15.7401,7.9507,8.16924,16.2077,16.3034,3.08,2.62957,14.1644,8.01048,13.0861,5.83049,9.85393,0.0145376,13.599,8.8036,12.1221,9.33856,16.4211,10.5887,0.307452,15.4386,0,10.1334,9.06821,8.9015,17.3146,7.61676,14.3745,6.26064,10.3621,14.362,13.7314,15.6749,15.2172,12.4017,6.15773,7.42712,6.54865,12.3009,14.7186,9.95276,3.23701,11.9127,7.77783,7.9813,9.12224,13.621,15.7412,8.74964,15.1587,17.5863,0,6.82528,7.22102,8.60703,13.9917,8.06651,2.4916,7.9901,14.8857,14.2059,6.51155,15.7544,17.3871,14.2893,6.76117,14.0251,12.5183,6.45831,0,14.333,11.1468,14.0417,11.4313,17.8086,7.95093,13.6361,13.1031,0,14.1022,14.1865,8.36825,8.00002,7.71931,8.00002,14.1544,6.25763,0,2.56716,13.0915,11.9966,15.4966,13.2719,11.142,6.58414,16.2146,7.87713,12.2853,7.45926,16.6155,7.01579,16.2543,14.3617,6.89054,6.40362,6.52709,14.3474,14.6535,15.4973,5.81151,14.2664,14.2331,6.5404,9.15267,14.6634,6.26494,14.3303,6.49518,10.6667,14.906,6.37193,15.2125,15.371,15.799,13.8555,7.54266,13.8459,11.2826,
5.52043,5.87813,0,16.1404,2.23469,8.18306,7.71931,0,0,8.42107,0,7.71931,0,9.82458,6.73139,2.31579,6.15816,0.694196,6.86305,0.0363454,0,6.00001,15.5548,6.49992,12.525,11.2719,6.58602,9.82458,13.9818,0,14.8958,17.2786,0,14.4507,5.09651,7.96342,8.26348,17.2994,7.71931,13.7791,0,5.96498,6.86923,7.86024,14.1544,0,11.8908,6.68728,14.3743,13.9108,9.82458,13.9447,12.8756,14.8127,0,11.9158,6.49387,9.70534,16.4211,13.9126,9.53475,8.01396,13.7903,13.6757,16.3322,6.25399,8.74594,7.80894,15.2368,16.2954,0.000257713,14.6604,9.05142,13.3924,7.71323,15.1976,4.10864,1.7973,0,0.0275762,14.5976,7.85967,8.95322,7.33335,14.8692,6.07104,7.49864,6.35542,8.42107,15.7649,11.2339,4.90872,14.1944,17.0919,15.1805,0.729962,17.6407,4.12543,15.9931,0,7.70708,6.44635,14.3094,0,16.3965,0,14.4714,13.1559,7.74558,8.3509,7.73655,14.2661,6.89523,6.4625,7.50051,7.26546,7.74681,6.7062,6.02524,14.5432,9.38702,16.6337,14.8903,8.42462,15.12,14.2544,0.0363978,7.71931,0,14.4008,0.0630189,9.60601,11.9298,15.274,4.40977,14.3836,15.7399,11.9086,14.4167,2.3638,8.28269,0.0216949,7.71931,10.4344,14.9891,7.86414,4.90064,17.248,15.4472,0,18.9087,14.1455,7.71031,8.33396,8.42107,13.5621,7.27996,6.91696,14.7672,0,3.01514,11.9842,2.3874,13.8039,14.2228,14.4144,14.6483,0.232792,12.9816,6.9361,15.4687,6.5691,13.1415,11.7454,15.7552,15.4158,6.66132,14.6667,14.3136,16.5337,9.94433,7.13734,16.7018,3.86935,14.9,9.36565,13.3334,16.5091,15.2409,6.77201,10.8677,6.68623,14.9615,15.2111,14.8603,13.7966,15.2268,16.2756,15.6748,7.54137,
0,7.71931,0,7.33335,0.701756,10.9508,7.71931,8.09116,13.9804,14.8305,6.71741,6.69507,15.1778,0,7.71931,12.8938,6.43291,7.77574,6.73207,13.6403,2.45264,9.42621,7.6449,1.97147,2.75253,0,6.56823,7.84786,17.0532,7.71931,0,7.98385,6.13173,8.79291,7.29189,16.807,9.64769,0,10.1591,0,12.7736,9.79589,5.78934,15.9196,7.71931,0,6.46229,0,13.8683,15.1694,12.5259,0.248409,0.341795,0.75219,7.76948,7.65931,4.21054,14.9736,14.3579,6.27034,1.8381,8.17799,7.71931,14.4895,10.1393,0,10.1081,15.4386,0,14.8626,14.2474,6.5006,7.983,16.3413,14.2155,8.81663,7.34388,15.6794,11.0223,4.65369,14.6189,8.00002,16.1404,0,0,15.026,12.9666,3.32069,10.6661,0,6.58338,14.3592,8.42107,15.8862,7.71053,13.3839,6.8151,5.67017,6.50611,7.92573,14.1572,13.0538,6.77972,6.97736,3.37127,10.2825,8.42107,6.21052,6.19956,1.71464,15.2791,16.2988,0,5.54002,14.2954,10.1971,11.2281,14.379,14.6956,14.0145,6.26251,0.736843,7.71931,16.4093,0,2.40266,15.7412,15.3364,13.4694,0,13.1456,8.42107,6.05168,14.97,6.57794,6.5614,6.49608,7.82945,7.90004,13.7209,14.6751,10.1545,14.777,16.0488,14.7755,10.2403,7.84319,7.80635,17.1661,0.25595,10.5828,7.34947,15.0632,0,0.229023,0,10.9796,14.7729,5.39305,13.2667,0,14.5658,7.0122,14.6088,8.39201,9.08021,14.4824,13.8535,7.62831,6.92632,17.579,12.3008,7.82368,12.418,13.3334,16.0242,14.4772,6.72842,6.90261,15.1811,8.05465,7.96419,14.18,14.1062,6.885,7.82456,15.1935,14.9615,7.28116,7.78519,13.7999,16.2128,0.810527,22.0915,16.5437,15.892,14.7764,15.1664,12.751,14.1186,
15.4386,7.71583,15.2239,8.00042,7.71931,13.8711,5.61405,7.42171,11.9298,0,7.79774,9.2792,7.80221,6.50598,14.4944,14.5504,5.05513,0.000758129,7.49373,0,8.13376,6.49124,6.81354,0.0923815,6.28301,6.83728,20.2959,6.67687,0.831579,17.8281,0,6.81488,8.42107,8.42107,0.0585432,0,7.89043,6.95948,0,10.1088,14.2614,6.35927,14.3132,6.67148,6.89755,14.3422,16.564,16.1404,7.72524,15.4386,9.81795,0,13.7789,9.98819,10.5857,8.28489,0,0.574084,9.89165,13.477,0,7.71931,15.1778,0,4.60836,9.18096,6.16417,7.60089,6.7132,13.005,7.92561,6.97804,11.1006,12.3929,17.0421,14.8074,13.3918,3.92429,4.01484,13.9294,4.26472,6.85801,7.59623,6.27526,0,14.2752,7.66488,6.85801,5.61405,7.98101,8.42107,6.57055,14.4697,14.9407,6.71792,3.51139,13.1914,15.3156,0.0577469,5.51642,13.8401,14.7637,0.000993914,0,13.8717,0.31876,11.1625,14.4755,7.81359,14.7077,5.07162,18.5544,0.280701,7.00219,0.449053,6.85801,6.99924,9.52484,12.0553,11.3695,7.0596,8.00002,4.14611,8.07019,11.4094,7.93498,1.21874,14.2794,9.73411,8.42107,19.0878,14.5485,14.8151,14.7181,14.1386,15.3439,7.71931,15.2615,15.3522,14.5091,15.5088,15.4386,6.92837,9.1609,14.9354,0,16.6846,12.5408,15.347,17.295,14.1891,14.4217,11.793,6.64139,7.86135,6.0351,10.8553,15.4631,9.81487,2.10527,7.72342,8.73713,10.1404,13.9499,9.193,1.92273,11.3722,0.701757,8.42333,9.28375,16.8411,5.8824,5.82457,7.38581,6.54548,8.95484,7.19298,5.8838,8.26331,6.78119,8.87112,12.5452,14.4852,7.91964,14.5068,10.8487,14.3531,12.0989,8.22625,11.1847,6.69037,4.94185e-09,0,8.00002,9.96351,11.907,14.1062,5.71636,7.40236,10.8232,
0,0,8.0761,0.701756,13.4077,8.42107,16.1339,15.8137,11.2281,0.135315,0,0.119358,3.21986,5.45118,7.56927,0.324224,6.90943,14.2241,14.7515,8.42107,15.0819,0,6.71415,6.55998,14.3193,0,7.71931,16.8421,7.33335,14.0571,9.50879,6.70115,9.40704,7.98815,7.01136,12.3072,6.44819,7.41078,11.7832,16.3587,10.6921,16.0819,0,7.12479,10.4585,14.6003,0,6.37464,7.71931,6.94329,6.50543,0,8.42107,4.26605,7.71937,14.5794,15.4386,15.2032,15.9173,0.640542,8.21004,14.5281,16.1404,8.42107,14.7399,16.5505,0,6.23455,4.80523,14.566,8.42107,7.97915,5.30011,6.64849,8.45061,6.35196,18.2456,6.89224,8.42107,8.35224,6.94005,6.98034,14.147,0.303633,6.54737,0.01293,14.614,6.45603,9.35356,17.5439,11.9925,17.0044,12.8107,13.6773,8.31987,3.92983,6.39881,7.05324,16.8411,0,8.42107,17.9816,6.92792,0.340351,16.1404,14.8139,12.5138,7.62727,7.83537,6.68197,0,14.2783,16.7738,8.35738,14.2372,0,14.6695,6.6123,12.5586,6.97541,16.893,14.6682,6.67104,15.8501,15.1606,14.2234,0,6.94418,6.25207,13.768,9.2389,0.0958967,6.78344,0,14.2436,6.63595,8.40724,1.62015,6.70431,13.4624,14.0368,14.1828,14.316,14.1641,6.96145,13.8885,0.215101,8.22656,6.43143,11.4984,0.099615,16.8763,7.62771,0,14.0404,14.4737,7.60553,8.42107,8.31824,14.1856,0,6.41112,6.03983,0.325337,8.46163,14.1257,8.07983,8.42107,11.2281,10.742,14.5299,9.07271,12.4176,14.4487,14.8971,6.30137,14.7646,7.71931,8.18972,13.944,7.19058,6.41933,6.49459,16.7141,13.2437,14.2387,9.393,6.66989,14.5175,13.5486,8.24923,15.4574,14.5788,14.1267,13.988,7.28012,13.5204,6.33498,7.74335,5.14341,
11.4279,0,7.71765,0.625331,8.42107,15.993,15.5054,1.51109,6.67063,8.42107,14.0256,7.71931,3.39536,8.33177,15.7193,7.38251,10.2032,11.9368,9.12283,14.5706,6.61396,8.48248,7.71931,0,0.840578,6.95771,0,10.008,6.79303,3.92031,8.38598,12.6316,15.2358,23.7389,0,6.70846,6.61087,7.71931,14.1703,4.19216,14.0618,15.1202,6.42637,14.1536,16.3943,5.50895,8.25227,13.6141,5.96383,7.02495,6.29793,4.24561,0,9.70133,5.11239,6.70697,7.33335,14.1623,7.78282,7.88924,15.4386,0.0903437,14.2154,15.8211,9.82458,7.71931,23.1579,6.31709,7.71931,14.8615,10.0358,6.08101,6.51,6.34259,17.3888,0,8.42107,5.89731,8.42107,0.642494,6.1557,11.5599,13.8549,13.9999,13.5088,20.6725,6.11182,12.2399,13.7743,5.66931,14.0094,14.1532,14.4741,7.68153,14.1929,4.64453,15.4386,4.58776,14.8149,11.2281,6.3494,5.93319,7.9366,4.74954,0.0990559,16.1396,8.47262,6.67484,14.2789,8.16612,8.67599,6.42105,14.8758,3.07505,11.6802,14.6113,7.3908,7.71931,14.421,3.85426,11.9854,7.73354,0.701756,14.7529,8.42107,13.6739,14.6633,6.31643,14.4626,7.71931,5.93858,0.0429487,11.2079,5.99129,4.9238,14.1754,16.6512,0.139754,4.59657,15.3872,6.98246,7.75615,9.9792,6.91205,6.25967,14.116,7.85629,18.9007,6.83389,8.42107,7.89952,6.29934,7.73956,5.53736,14.3356,14.5602,6.27718,0,14.0384,13.3657,7.8161,14.2119,9.9266,14.6083,16.7492,6.38222,9.08321,8.06289,14.931,14.5955,16.8844,14.0842,14.5663,6.72769,7.83559,7.71931,8.42107,6.50932,8.00002,7.21883,6.08421,6.43626,15.9594,11.2281,15.9075,14.2105,10.0226,8.42107,15.4171,7.71931,3.32725,0.674277,5.7447,13.6483,6.31678,7.87168,14.5104,7.40528,14.0351,14.5871,
8.41284,4.8469,16.7233,6.53017,8.42107,7.45357,0,7.71931,13.593,1.51533,14.2144,0.00283728,6.5094,14.6289,7.41904,13.9476,7.7689,7.80176,16.5859,5.92422,0,7.71931,2.26505,8.14886,7.7265,0.182127,13.7797,8.41268,0,14.1528,6.78559,0,15.4386,0.000357313,2.78172,6.18771,12.5529,7.83616,11.0106,0.429721,7.33335,8.42107,0.701756,0.0517885,7.71931,6.91228,7.81592,11.5621,8.42107,16.784,0.997401,7.65671,0.0184409,0.433654,8.41175,15.9224,20.0297,0.156568,7.75601,2.39232,7.71931,0,8.1475,0.375526,6.35324,7.72468,0.315789,8.42107,2.5495,14.4769,14.1754,0,7.86495,16.6429,6.64687,14.6189,0,6.57555,8.15091,14.4744,13.9291,17.5983,6.40411,6.99955,6.46648,14.7519,7.11205,12.772,0,14.17,5.72027,15.5359,0,5.74815,14.1976,13.3908,8.42107,9.63806,16.5409,7.28136,0,6.20746,8.38531,10.6667,7.47357,5.73683,8.35704,8.19724,5.88666,15.3722,18.1378,7.20413,0,0,14.1298,16.1404,0,0,7.89474,7.96038,0,5.68422,10.3787,18.2372,13.8343,13.5811,13.9621,14.2209,14.4211,1.24631,7.33335,7.53621,7.78949,6.3158,10.7107,12.7431,0,13.351,6.31695,13.6574,12.875,11.754,6.75639,4.96896,0.666669,14.3992,1.25313,8.96507,15.1328,14.5712,7.81084,11.5462,0,10.2014,7.77206,6.27416,6.48942,1.35789,4.7655,6.18771,6.7422,6.43804,4.86075,7.49424,0.0381055,14.3632,0,6.24112,5.78947,5.85833,7.58246,5.13222,16.1702,14.3707,7.03636,6.68391,0.902535,8.25264,9.85711,7.01756,6.47436,11.2941,8.12284,10.1098,8.50129,8.12547,7.60002,6.77213,14.0864,12.4445,13.9024,3.5391,14.1995,14.7437,13.6252,5.55876,13.5398,14.4322,14.781,14.4673,
0,5.38782,6.67545,6.9554,7.11959,13.5592,0.0539832,6.40111,9.24298,0,14.8235,6.73242,11.4732,12.0584,3.94399,3.39449,0,8.19423,11.8794,13.0874,6.82727,6.93935,8.03793,11.2281,6.31693,0.177262,1.70121,14.7134,14.732,6.46907,6.42189,13.7509,8.77393,7.77644,2.04988,0,15.0527,0,0,9.12283,10.6374,7.67219,9.71491,7.74702,7.46836,11.0167,9.61422,18.0002,5.22526,7.79828,0,0.488569,0,7.71931,3.44445,6.33232,2.22429,2.40266,0.161701,7.71931,9.20616,17.0098,7.71931,11.3395,13.2412,12.7425,0,13.5281,6.6799,7.83884,13.4022,0,7.60141,7.07125,6.68771,15.4386,0,0.194932,6.34089,2.04405,9.55373,16.1409,14.2507,14.3939,6.33301,11.4488,7.39044,8.42096,8.9651,7.81926,5.90106,8.94473,8.09116,7.86209,13.5565,7.71931,6.84837,9.62062,12.3598,0,6.92659,14.132,4.83449,0.00552912,0,6.61426,14.7018,14.5592,6.42245,5.20489,13.4536,14.242,6.63538,15.3491,6.26429,14.2901,8.97839,0.516216,0.504287,6.89458,15.6309,15.4272,8.00002,9.96378,11.8352,5.94815,15.41,7.9626,7.29181,9.43639,5.87457,11.7065,14.22,7.791,13.8133,2.50084e-05,14.2428,10.4056,12.4115,10.189,14.5933,11.5606,10.2787,6.73879,3.68434,6.82727,6.75733,14.0622,14.1754,7.71931,7.93653,1.10665,12.9077,14.5965,13.7252,15.1401,16.3,7.87569,8.09651,7.71931,10.2032,14.2904,14.0936,1.26316,6.69428,6.76099,15.5828,13.5381,7.18279,9.81126,0,16.6705,6.35388,14.2242,14.3371,14.1397,13.5093,15.5517,7.88421,11.7888,6.73174,9.05297,0,14.4005,6.97324,6.22489,6.58755,14.6308,9.23668,14.0843,4.36376,7.88899,6.5846,6.54361,7.33335,1.65815,7.85967,0.671972,8.52708,15.0344,
0,0,3.94013,12.2235,5.52982,0,6.26605,6.0758,5.52999,0,7.92984,8.4966,0.00246033,12.7229,7.71931,7.71931,10.1212,5.76058,0.0968442,0,0.119303,6.94953,4.91229,6.48319,1.47686e-05,0.0500608,10.2445,0,5.61504,0,7.71931,6.28995,11.5821,0,7.78407,7.71931,15.6305,1.57806,14.6852,8.65453,6.3158,8.42107,10.259,8.19106,7.77432,0,0,11.5505,3.07239,7.71931,7.71931,14.3381,7.70002,9.8497,14.3509,7.22808,9.71081,2.51464,7.71655,0.00901076,5.47373,7.69306,16.0632,7.71931,0,0,14.5919,8.33335,6.56351,16.0351,7.71931,2.66131,6.31831,1.97006,2.16751,7.34666,0.108794,16.3328,7.71931,14.5256,15.6304,7.33335,6.86505,12.7618,15.3297,14.6286,0,14.5345,6.32347,14.1535,4.76621,7.71931,13.9483,11.0015,6.6208,5.10702,16.8421,6.09115,8.00002,8.80878,5.96492,13.349,15.2614,8.48155,13.0563,6.74176,9.6517,7.34426,12.2493,5.61941,15.8862,10.931,13.7524,16.6874,0,6.89039,9.53537,15.2383,5.69558,2.10527,7.37721,0.0560864,10.5724,6.72881,15.3767,6.98921,5.38748,5.81989,6.42765,16.3958,6.26763,14.3352,13.3264,6.40175,5.95236,10.8431,5.55635,13.7252,12.2353,7.86393,13.5908,6.92563,8.31581,6.9247,7.71931,7.44681,7.18341,4.83564,14.8772,7.30562,14.3042,13.7463,10.1053,7.69317,9.46027,8.79665,14.0351,15.2548,6.39919,11.0692,16.6719,7.71931,5.48762,13.1076,7.54055,6.89298,15.6184,6.81216,4.05778,3.37068,4.72381,6.78785,6.6908,7.57087,4.18159,14.2501,5.73021,14.4203,7.71931,14.7018,0,14.5738,7.83215,7.71122,13.2917,7.87279,11.6201,13.6543,6.8707,14.3394,14.388,15.6126,7.82256,0.912283,8.04876,7.71931,4.26926,7.5624,0,14.2067,
0,4.66859,0,0,3.83639,7.18064,3.51094e-05,0.168595,9.84298,8.44605,13.0712,7.71931,0.00040079,0.500595,13.7424,9.54508,8.41937,7.92162,0,8.79137,8.42107,6.94329,3.65186,7.71931,12.89,9.87868,7.58698,11.0687,6.91929,8.42933,4.67488,7.70819,8.68301,13.1228,6.0984,8.42107,0.303633,10.183,7.33704,14.6919,0,0,14.5581,7.59628,10.3904,6.49454,0,3.01755,3.52423,8.42107,8.42107,6.61705,6.3689,8.77195,0,10.867,7.71931,1.15062,9.1597,6.99657,0,2.0723,7.58474,11.1275,6.72673,14.4954,12.77,7.94812,0.701756,6.45228,10.463,13.4777,7.28813,6.66801,11.8606,0,0,14.3509,0,8.11034,12.9325,14.5834,8.42107,13.3512,13.5204,6.28056,4.18637,14.6561,10.5654,6.31117,14.1434,13.2027,14.3262,7.80081,9.47727,11.1858,7.33335,5.61405,9.33173,8.22623,6.75377,0,13.734,12.7227,15.0922,12.0311,11.763,7.73594,7.79661,16.1404,7.06913,9.7498,7.33335,3.83692,7.61839,9.99103,14.7141,15.0947,14.3311,8.27624,3.71296,6.80115,14.1235,7.26316,13.8987,7.95953,6.60593,15.1543,6.30035,9.13264,16.4961,13.9915,14.131,7.30789,5.48124,9.12283,6.85928,14.5503,7.63011,6.95148,0.104337,1.23373,13.0753,13.8678,7.71931,14.7071,11.4616,8.42107,7.73531,8.00344,13.3801,6.64182,14.553,14.6381,7.33335,14.5596,14.14,7.71931,12.9123,7.81098,13.8204,9.12283,18.6827,8.42107,7.85965,13.2638,14.164,0.108779,15.0859,14.8053,14.1297,7.33335,8.42088,12.8721,11.5027,14.6277,7.83462,6.5614,13.2338,14.322,8.45432,9.53942,14.1328,13.9802,15.4714,14.2943,7.92834,9.12283,14.8349,14.6322,7.81756,14.6375,14.9378,13.309,7.71931,14.2501,13.6697,14.184,14.1535,6.19479,
4.34768,11.5805,15.0132,0,7.78906,6.80323,0,12.8595,7.06486,13.4737,0,7.71644,7.71932,5.26824,7.71931,16.1199,7.21867,7.33335,13.7105,14.2784,10.1841,7.13618,4.97307,6.96315,6.43568,5.98448,6.3682,5.51314,7.71931,14.3212,0,15.0022,0.749634,8.95456,14.2001,6.83876,9.27816,8.31581,8.02275,2.5305,9.62609,14.2717,13.7781,8.25594,14.3475,0,14.216,9.86354,13.1522,6.2741,1.68578,14.213,14.1151,7.33335,7.72262,14.0422,14.5335,7.14138,7.47036,0,8.38598,8.06306,6.03196,7.33335,11.2343,4.91229,0,14.8646,13.5638,8.09025,14.8167,14.7806,14.6891,5.80714,13.4309,7.71931,11.2808,8.3465,6.34034,8.31164,6.40192,18.4346,14.443,15.5487,7.71931,7.02677,8.00002,16.1826,7.63943,1.40351,15.0541,6.61671,14.9121,13.8093,4.11326,4.39458,13.3116,6.42412,4.63784,2.33361,16.5586,0,8.30555,5.91905,3.27551,5.34219,2.39298,7.113,4.50594,15.2186,5.6361,8.00127,9.32859,7.71931,9.92487,7.4408,14.2122,2.52954,14.8579,15.0705,6.55219,7.97634,6.16058,0.0610212,14.4467,9.83508,5.80974,6.59403,8.03558,11.1085,8.42107,8.64889,2.92119,6.28586,6.367,5.95675,8.42107,13.5035,5.64563,9.87337,8.33019,14.3669,14.5316,6.90841,3.40418,10.7853,14.3959,7.71931,15.6618,9.51493,0,6.89609,13.3719,15.7747,4.61329,14.9685,6.70715,14.1639,8.10565,14.4667,8.25095,13.6642,13.6138,14.6104,14.3669,7.1526,7.93155,7.29294,8.14124,14.0803,6.9786,14.2769,11.4224,6.33974,15.6042,5.89526,14.3656,6.3852,6.5965,14.0324,6.64755,12.4445,6.73872,6.52127,6.5242,12.0872,14.4049,15.0923,6.48249,12.3418,10.7149,13.5965,6.64755,6.66332,12.4535,13.5603,13.5515,7.96473,14.7795,13.717,
0,0,0,8.42107,1.12726,0,6.10155,7.71956,7.41364,12.0339,3.13754,0,14.2348,6.20994,8.42107,5.26186,7.89386,0,8.42107,0,7.71931,7.24585,6.44156,14.4354,6.17225,8.14036,14.0803,4.96347,16.2858,7.83345,14.4551,7.27614,0,13.3028,7.71931,14.5562,0,12.7326,8.42107,11.0284,7.64914,7.71931,5.98865,0,3.36309,15.4058,8.42107,7.84875,6.14036,6.74734,6.75702,5.85266,8.12727,7.81561,0,11.1547,6.33348,0,6.31017,7.41481,6.27647,16.3637,7.71931,5.69896,7.19174,14.3743,0.371783,13.773,7.71931,16.7608,10.5064,7.397,7.18044,6.36549,8.13618,8.42107,14.797,14.6289,17.5516,6.48866,8.17247,9.25464,7.14756,14.368,14.2463,22.5119,0,13.0525,6.91672,14.6965,8.42107,7.33335,14.0184,9.5652,5.9091,5.2617,6.67103,1.19002,6.69516,6.44687,0,14.7082,14.2079,13.6835,13.3402,6.44935,1.20464e-07,13.5549,10.7473,7.71931,10.0679,7.39009,13.3623,6.80099,15.7105,10.2312,0,14.3669,12.121,8.57892,11.7756,7.33335,13.585,5.66049,0.298913,10.0406,14.6213,3.88579,13.8602,2.77937,7.60787,6.31932,11.3868,6.2306,14.6245,10.3839,6.13916,7.75976,16.6304,8.38949,6.31419,8.10502,14.4358,6.69903,14.7283,13.7598,7.49647,14.3952,8.0151,13.5982,5.2216,8.38598,6.43029,14.2361,15.0082,14.7213,16.509,13.7052,6.55409,15.0665,7.70785,6.69327,16.9732,14.414,13.9119,7.08221,7.37109,14.519,13.7885,14.1114,6.67278,13.6758,15.6734,6.27619,5.76321,13.8701,14.1662,13.5042,15.5218,13.1406,0,14.1174,6.72097,6.64755,7.43081,14.3669,14.0498,6.62011,6.43385,13.6329,0.180232,4.56421,6.81316,14.3957,14.8258,15.0814,14.6636,14.4021,3.49115,6.57013,
9.86272,6.75958,0,6.03547,0,14.0648,5.61405,8.32339,0,7.56046,14.283,0,0.666669,13.3344,0.701756,6.39056,7.71931,14.1384,15.4599,10.3773,0.0612784,5.52937,6.56045,4.56656,2.87165,5.15734,7.01605,0,6.57783,7.71931,0,13.8289,6.61795,14.4023,15.22,0.00525256,7.71931,0,0,14.6695,13.6044,7.91751,11.0641,14.0845,0,13.6166,14.1641,7.73235,14.088,2.85247,4.0141,7.76963,9.30251,6.66355,10.2582,7.85806,6.66245,16.0663,11.7347,2.14805,7.33335,10.1058,6.73974,9.73357,10.4629,14.199,7.85112,7.99367,13.9719,7.96714,6.55042,6.64278,14.6872,8.57491,15.1844,0,12.3091,11.4571,0,8.4102,2.24778,7.50039,6.31918,14.3983,7.71931,4.46925,7.71931,8.35938,14.482,14.4222,14.1522,7.71931,14.2004,14.0386,0,8.21055,14.7179,7.57018,14.1756,6.22683,11.8379,7.16863,14.4371,15.1684,6.62373,8.40633,16.1404,13.983,13.6263,9.51179,12.5209,8.42107,16.3133,6.29473,7.58094,7.75195,3.64826,6.68064,6.63106,19.5645,14.0972,14.3387,6.50249,12.1438,13.8786,0,8.39754,6.32812,7.33335,14.3509,14.1352,7.93579,7.49756,5.31519,14.6251,12.0393,18.5384,0.764077,7.72144,7.71931,7.08113,5.11926,6.6144,12.3343,14.6466,15.173,13.4585,14.2758,6.44687,1.01941e-05,7.71931,6.72392,12.0647,15.0164,13.4008,7.77022,13.8487,7.71931,14.4567,15.1695,13.1397,6.13337,7.99102,14.4412,13.8785,6.71648,12.2049,14.0125,15.0665,8.42252,8.26141,6.64755,6.67427,6.74386,13.9279,6.42247,14.2069,3.76931,7.74237,6.01187,6.35941,8.23105,14.0345,6.45133,14.2837,6.82534,7.71931,14.6235,5.28246,6.64755,7.71931,7.0598,6.68567,8.76106,13.9998,7.39873,8.9099,13.2811,0.16186,15.6734,
