677.072,677.072,677.072,1479.8,677.072,677.072,1342.45,1342.45,677.072,200,1859.37,677.072,677.072,729.474,1341.89,769.778,1538.61,677.072,200,677.072,1610.25,2002.1,1346.33,1610.25,270.212,270.212,202.973,677.072,200,677.072,200,1597.93,677.072,677.072,717.827,200,1610.25,702.129,1342.45,1629.71,677.072,677.072,200,1340.63,1342.45,333.156,1610.25,677.072,1340.63,256.66,677.072,1558.01,677.072,1342.45,1622.94,677.072,677.072,769.778,1595.94,677.072,1077.12,1610.25,769.778,1622.94,714.509,1340.63,331.015,200,677.464,1728.27,200,936.197,1610.25,677.072,677.072,677.072,677.072,1889.53,632.484,677.072,1558.01,1565.21,200,1247.81,923.149,1340.63,1610.25,1342.45,1342.45,1389.9,1340.63,1610.25,677.072,1342.45,1790.22,1610.25,1610.25,1342.45,1558.01,677.072,677.072,201.127,1563.03,677.072,677.072,1610.25,769.778,769.778,1610.25,677.072,1826.96,200,1683.11,677.072,677.072,1684.38,200,677.072,200,1610.25,234.461,200,1060.76,200,928.763,200,1340.63,256.66,1342.45,677.773,677.072,677.072,923.149,1009.58,677.072,200,729.474,1539.49,200,677.072,1340.63,200,1622.94,1342.45,200,1342.45,1597.93,196.107,1342,1558.01,200,677.072,200,1558.01,677.072,1342.45,957.955,200,200.702,677.072,677.072,1565.21,1610.25,1340.63,677.072,1342.45,1340.63,200,1207.22,202.973,677.072,677.072,1340.63,1558.01,1347.32,1340.63,928.763,983.642,1342.45,1610.25,778.2,200,1342.45,319.624,1503.38,677.072,1565.21,677.391,200,727.324,1351.07,677.072,1610.25,1709.03,677.072,502.129,719.068,1622.94,1558.01,1340.63,
1898.02,1273.57,1539.8,677.072,928.763,1335.97,1329.5,1342.45,1345.74,677.072,1610.25,677.072,969.279,245.626,677.072,677.072,200,1647.12,1610.25,200,729.474,1558.01,1889.53,677.072,1347.2,677.072,1088.28,1610.25,1342.45,670.232,844.577,1629.47,1610.25,1344.25,1340.63,1180.75,677.072,200,1340.63,1558.01,1763.43,677.072,200,1342.45,1342.45,677.072,1358.88,955.486,677.072,1350.06,1610.25,677.072,1482.69,923.149,200,1342.45,806.507,677.072,1691.67,677.072,939.443,1568.59,1089.08,677.072,211.735,1610.25,778.856,1889.53,200,1340.63,1558.01,877.072,1728.27,1342.45,262.513,677.072,200.421,677.072,1134.29,1555.51,746.864,1342.45,913.594,1728.27,1826.96,200,1386.54,200,1590.35,1340.63,200,1660.67,200,1610.25,928.763,200,677.072,202.973,677.072,677.072,1558.01,677.072,1622.94,1610.25,677.072,677.072,677.072,677.072,1331.51,200,1622.94,909.963,1826.96,1558.01,1558.01,1340.63,200,761.398,1217.06,677.072,677.072,1342.77,1889.53,1610.25,1344.18,831.698,1610.25,200,677.072,1342.45,1342.45,729.474,1341.43,1342.45,1217.06,1728.96,200,1610.25,1610.25,1342.45,1622.94,1686.61,939.263,1468.99,677.072,615.858,677.072,677.072,1565.21,677.072,1340.63,1342.45,200,1342.45,928.763,1728.27,1009.58,200,1009.58,729.474,677.072,1597.93,677.072,1342.45,677.072,677.072,200,1342.45,1622.94,1605.62,1340.63,1223,1340.63,1379.16,1558.01,1565.21,200,372.339,1610.25,1593.35,1342.45,1610.25,1610.25,1889.53,1672.41,200,1565.21,677.072,1597.93,1011.18,1558.01,257.495,1610.25,1340.63,1340.63,605.925,677.072,1420.32,1217.06,1728.27,
677.072,1311.98,923.149,202.973,200,1340.63,677.072,200.702,1342.45,677.072,1340.63,677.072,1342.45,1340.63,200,1247.81,1610.25,200,677.072,677.072,677.072,1342.45,202.973,677.072,1568.59,1352.08,1806.91,677.072,830.641,1342.45,1610.25,677.072,677.23,269.776,1610.25,1006.52,677.072,1342.45,1343.17,1340.63,1565.21,677.072,1558.01,200,893.876,677.072,1610.25,955.486,677.072,202.973,1093.05,677.072,1610.25,677.072,1622.94,1826.96,1347.2,677.072,729.474,1342.45,200,200,455.895,1638.2,1610.25,1342.45,1342.45,226.04,1610.25,245.626,677.072,677.072,604.631,200,677.072,677.072,1347.27,1558.01,1554.51,1349.75,1610.25,1610.25,1180.84,1610.25,1651.74,1629.38,1340.63,200.702,1558.01,1612.6,1624,892.301,1565.21,1195.68,330.272,200,1610.25,1344.25,1342.45,1592.91,202.973,1610.25,1732.06,200,1540.32,1558.01,1728.27,1610.25,833.551,677.072,1640.31,1342.45,1543.03,200,1724.14,677.072,928.763,677.072,1342.45,1622.94,1340.63,1342.45,1702.02,1565.21,769.778,677.072,1610.25,677.072,815.016,1340.63,1407.1,877.072,200,1462.63,1344.18,1610.25,677.072,681.967,289.312,664.993,677.072,1590.25,1126.09,1558.01,1342.45,947.669,1889.53,285.708,568.232,1340.63,200,1557.84,677.072,200,1344.25,1247.81,677.072,1342.45,1342.45,1610.25,1558.01,200,1109.49,677.072,1565.21,677.072,1721.13,1641.4,677.072,677.072,196.107,1348.89,1610.25,769.778,1889.53,1342.45,1340.63,1652.66,1346.27,1558.01,1660.72,1340.63,1610.25,1342.45,1610.25,1342.37,1009.58,1728.27,1610.25,1558.01,1622.94,1912.69,1610.25,1384.82,1610.25,1341.42,1340.63,1342.45,1342.45,1622.94,
677.072,1336.96,1826.96,1089.08,677.072,1340.63,1674.37,769.778,202.973,1010.62,677.072,1342.45,677.072,1889.53,677.072,1344.25,1558.01,1342.45,677.072,226.04,1340.63,202.973,677.072,955.486,1347.72,677.072,1728.27,1342.45,677.072,1610.25,1610.25,677.072,512.709,677.23,677.072,202.973,1342.45,1342.45,1342.45,1342.45,677.072,1558.01,1847.97,1558.01,1610.25,1565.21,1889.53,1342.45,1610.25,677.072,1558.01,1637.6,256.66,1342.45,1370.12,1340.63,677.072,646.103,1342.45,677.072,1558.01,1558.01,1341.71,1340.63,1610.25,1610.25,1568.59,1195.68,196.107,677.072,196.107,1340.25,1889.53,1342.45,677.072,1610.25,200,1342.45,1483.6,677.072,677.072,200,677.072,1610.25,200,1610.25,1728.27,1864.28,1554.81,677.774,200,1340.63,1610.25,677.072,1610.25,200,200,1344.18,1610.25,1676.41,1195.68,1610.25,202.973,1610.25,1610.25,200,1611.17,1610.25,1622.94,1342.03,1342.45,677.072,677.072,1610.25,677.072,677.072,677.072,757.544,677.072,677.23,1342.45,200,1342.45,677.072,677.072,1340.63,1342.45,1610.25,200,200,1340.63,200,1622.94,1358.88,1340.63,1340.63,1610.25,270.212,677.072,1622.94,196.107,786.339,1342.45,677.072,200,1340.63,1381.18,1340.63,681.085,677.072,677.072,200,1610.25,693.105,1558.01,1342.45,200,200,202.973,202.973,202.973,691.997,497.728,1622.94,200,1728.27,200,1434.17,1342.45,232.751,1334.54,1589.24,1610.25,1342.45,200,1340.63,1437.12,1622.94,1342.45,685.493,1344.47,1342.45,677.072,1342.45,1558.01,1351.07,1622.94,1889.53,1636.32,1889.53,677.586,677.072,1622.94,1493.24,1340.63,677.072,1342.45,1340.63,202.973,1340.63,
1184.37,1713.64,677.072,200,1437.28,1342.45,1167.89,200,677.072,1345.39,1558.01,191.859,1656.13,677.072,200,527.034,200,677.4,1340.63,200,677.072,1610.25,1610.25,1342.45,226.04,1345.39,615.858,955.486,1047.96,703.218,1728.27,1889.53,1512.7,677.072,1344.25,677.072,1610.25,677.072,1622.94,1340.63,677.072,1340.63,1622.94,1528.61,1342.45,1275.18,1342.45,200,200,1344.25,1342.45,191.859,1588.61,677.072,1610.25,677.072,677.072,1728.27,1728.27,1342.45,677.072,677.072,677.072,1558.01,1340.63,200,1342.45,200,1889.53,677.072,1345.72,1032.37,677.072,1343.08,1558.01,200,727.079,200,1340.63,200,1699.18,1876.85,423.69,1291.48,1342.45,1691.67,1889.53,1610.25,1558.01,1340.63,1558.01,677.072,1661.12,1622.94,955.486,1340.63,677.072,1461.64,1684.38,769.778,1342.45,1342.45,801.433,729.474,1610.25,1349.78,485.949,604.631,208.219,677.072,1342.45,1342.45,785.948,1610.25,1465.79,200,1342.45,677.072,677.072,1530.4,677.072,604.631,200,677.072,677.072,1342.45,923.309,1340.63,1342.45,202.973,1342.45,1610.25,677.072,1636.32,769.778,257.495,677.072,677.072,677.072,1676.2,200,200,1610.25,1622.94,1610.25,1889.53,1342.45,1610.25,1344.25,1342.45,1558.01,1009.75,1342.45,200,677.072,1383.28,1610.25,677.072,1342.45,677.072,1350.64,1342.45,677.774,200,1644.2,778.856,1343.06,1571.57,677.072,1647.84,1610.25,1342.45,1340.63,1356.94,1340.63,1345.06,200,1728.27,1558.01,1728.27,296.07,1339.93,892.796,677.072,1728.27,1342.45,715.049,1558.01,677.072,1342.45,1346.93,1342.45,1558.01,1949.4,677.072,221.099,1728.27,1558.01,1342.45,1610.25,
1558.01,200,957.955,1985.77,1558.01,677.072,677.072,203.337,677.072,677.072,1610.25,200,955.486,1340.63,1889.53,1728.27,1342.45,270.212,1342.45,1610.25,200,303.889,1622.94,1960.08,200,955.486,1307.88,200,1089.08,1610.25,200,854.971,677.072,1728.27,677.072,1610.25,1610.25,677.072,1622.94,677.072,1610.25,677.072,677.072,846.103,1352.16,677.072,1610.25,1610.25,1340.63,1889.53,1558.01,200,200,955.486,1647.84,1342.45,677.072,1889.53,1889.53,677.072,1089.08,955.486,1267.53,1558.01,677.072,1342.45,1339.93,1558.01,1610.25,1189.45,1485.46,677.072,1301.64,1622.94,677.072,983.475,1285.64,677.072,677.072,1695.3,1089.08,677.072,1558.01,1889.53,677.072,684.792,677.072,1340.63,1106.18,928.763,1622.94,1342.45,1342.45,200,677.072,1340.63,200,1341.71,1346.93,677.072,677.072,677.072,1342.45,1728.27,677.072,200,1610.25,1342.45,1638.75,677.072,1745.76,245.626,1551.04,170.836,200,1340.63,1195.68,677.072,1342.45,1342.45,677.072,1923.14,119.921,1866.24,1367.9,677.072,803.177,1342.45,1349.32,1728.27,1610.25,200,226.04,1342.45,1558.01,927.939,200,955.486,947.028,778.856,202.973,1340.63,1889.53,677.072,1342.45,1343.06,928.763,1610.25,1401.62,202.973,202.973,677.072,1342.45,1558.01,1889.53,1684.38,677.072,677.072,1889.53,1610.25,202.973,200,200,1610.25,234.172,677.774,677.072,677.072,1558.01,200,1873.47,1539.06,226.04,1342.45,200,211.735,1985.77,1098.45,1342.77,1728.27,548.3,677.072,677.072,677.072,677.072,1342.45,1342.45,170.836,1342.45,1565.21,677.072,1610.25,1342.45,200,828.965,1342.45,1610.25,200,1342.45,1565.21,
1184.37,677.072,1728.27,1610.25,1700.14,1002.39,677.072,1558.01,677.072,923.17,677.072,200,685.166,200,1603.86,1484.44,1558.01,1342.45,200,200,677.072,200,1622.94,615.858,1195.68,1558.01,1558.01,677.072,1610.25,200,1558.01,1728.27,677.072,1610.25,677.23,677.072,677.072,1558.01,200,1342.45,1610.25,1970.65,1180.75,677.072,200,1873.47,677.072,1342.45,1592.91,1549.9,955.486,1093.05,1089.08,1342.45,677.072,200,1342.45,677.072,200,1728.27,729.474,1342.45,1622.94,1342.45,1368.54,677.072,928.763,604.631,200,1481.78,1342.45,200,1350.74,1348.13,677.072,1009.58,677.072,1384.51,1623.28,677.072,955.486,1610.25,1597.93,1610.25,1358.88,1889.53,202.973,1342.45,615.858,1728.27,202.973,239.447,677.072,1342.45,1558.01,200,1889.53,1340.63,1689.07,930.21,200,200.702,1526.04,1268.45,1340.63,677.072,1342.45,200,1728.27,615.858,1691.51,1610.25,1558.01,1342.45,1342.45,1342.45,1342.45,677.072,200,1610.25,677.072,1093.05,789.652,769.778,1663.15,1610.25,1691.67,1340.63,677.072,677.072,1343.06,1342.45,1565.21,677.072,1622.94,677.072,2093.08,1610.25,1889.53,677.072,1342.45,804.63,677.072,1558.01,1610.25,677.072,1728.27,200,1565.21,226.04,1342.45,677.072,1340.63,1340.63,1342.45,200,677.072,200,200,1342.45,1610.25,1558.01,1944.99,1610.25,1558.01,1343.6,1340.63,196.107,677.072,1340.63,677.072,1610.25,677.072,1340.63,1342.45,200,1340.63,769.778,677.072,200,1565.21,677.072,1728.27,1009.58,200,1610.25,200,202.973,1342.45,677.072,1342.45,200,1889.53,677.072,1610.25,677.072,1342.45,677.072,202.973,1922.73,
955.486,1180.75,246.327,200,202.973,1622.94,677.072,677.072,1610.25,1558.01,196.107,615.858,1340.63,200,226.04,677.072,646.103,1610.25,677.072,1114.51,714.931,1432.75,1610.25,677.072,1558.01,200,1610.25,1342.45,1816.75,1089.08,677.072,1247.81,677.072,1565.21,200,1955.23,1610.25,677.072,1652.45,1610.25,604.631,1883.16,1610.25,1277.95,1261.21,1340.63,1610.25,1348.13,1691.67,1610.25,1342.45,1610.25,1180.75,677.072,1342.45,1342.45,1340.63,1728.27,1889.53,615.858,1268.34,1342.45,677.423,1610.25,955.486,1479.71,1342.45,1742.71,677.072,1889.53,702.129,1351.3,677.072,677.072,1342.45,677.072,688.095,257.495,1684.38,1611.58,1341.89,1340.63,200,1558.01,1610.25,200,1728.27,200,1693.67,1340.63,677.072,1344.18,384.093,837.284,677.072,1944.95,677.072,200,1342.45,704.199,677.072,202.973,1342.45,923.149,1340.63,677.072,1195.68,677.072,1195.68,1592.91,202.973,1610.25,1610.25,677.23,1889.53,677.072,1342.45,1636.34,677.072,1610.25,1610.25,677.072,677.072,677.072,797.887,677.072,1342.45,1340.63,1340.63,1342.45,2073.76,1342.45,1353.37,677.072,677.072,677.072,1691.67,1622.94,1558.01,1342.45,677.072,257.495,928.763,1610.25,1622.94,1613.48,1342.45,1089.08,1592.91,1610.25,1342.45,1610.25,1610.25,1344.25,677.072,200,677.072,1610.25,1329.58,1889.53,1340.63,1610.25,677.072,1610.25,1640.41,1889.53,1661.49,1637.97,200,1342.45,1342.45,212.147,1340.63,1610.25,1597.93,1647.35,1340.63,1507.18,677.072,1342.45,677.072,1889.53,1610.25,677.072,200,1342.45,677.072,586.339,1663.93,1342.45,1535.71,1342.45,677.072,646.103,1347.67,1610.25,1669.31,1340.63,1342.45,1344.18,
1340.63,200,1610.25,1342.45,677.072,200,677.072,955.486,245.626,650.317,677.072,203.675,677.072,677.072,200,1344.25,200,677.072,196.107,677.072,677.072,1478.23,1340.63,677.23,1342.45,677.072,1342.45,200,1610.25,1342.45,1342.45,1247.81,677.072,226.04,1558.01,200,1344.25,677.072,677.072,1684.38,1610.25,1610.25,677.072,677.072,923.149,1610.25,1610.25,677.072,677.072,1273.71,955.486,200,1558.01,1247.81,1610.25,928.763,1342.45,919.495,677.072,1610.25,677.072,1342.45,270.212,677.072,1592.91,677.072,1610.25,1610.25,769.778,1610.25,1342.45,1610.25,677.072,1312.12,200,1167.41,1610.25,1089.08,875.198,769.778,1691.67,202.973,1610.25,1216.96,200,677.072,923.149,1610.25,1554.51,1340.63,677.072,1610.25,200,1622.94,1558.01,1586.05,677.23,1340.63,207.719,1342.45,251.482,818.934,677.072,1558.01,677.072,1622.94,1628.83,1610.25,1695.67,1340.63,1342.45,1686.61,200,1213.14,1558.01,920.631,1340.63,430.393,245.626,677.072,604.631,1543.16,200,1610.25,1889.53,1342.45,684.025,1624.02,200,1342.45,923.149,677.091,1342.45,1342.45,1340.63,1558.01,200,1342.45,1610.25,1592.91,1759.64,1889.53,677.072,1342.45,200,1342.45,1644.21,1342.45,1280.99,923.149,727.324,200,677.072,1622.94,677.072,677.072,923.009,729.474,1342.45,923.149,1343.45,1871.28,955.486,245.626,1340.63,202.973,1610.25,618.868,1342.45,655.895,200,1610.25,1340.98,1342.45,1610.25,831.698,1644.01,200,1610.25,1718.73,1576.32,257.495,677.072,515.955,1342.45,1610.25,1610.25,677.072,742.062,202.973,677.072,677.072,200,1340.63,202.973,1342.45,235.468,1453.73,225.07,1610.25,
1610.25,677.072,677.072,200,677.072,1241.72,1728.27,251.482,256.66,1684.38,677.072,677.072,677.072,1610.25,1610.25,200,202.973,2023.13,200,677.072,1342.45,202.973,1342.45,1610.25,226.04,192.098,677.072,1340.63,1467.89,201.953,1558.01,1610.25,677.072,1610.25,1393.35,202.973,677.238,677.072,677.072,200,1558.01,1342.45,1610.25,928.763,1622.94,1558.01,1622.94,1342.45,1342.45,1728.27,1340.63,1610.25,1410.17,677.072,1622.94,1093.38,1340.81,677.072,1636.18,846.103,1558.01,200,959.969,200,677.353,270.212,1342.45,200,1586.21,1565.21,772.414,1586.05,1344.25,646.103,1111.38,200,200,1342.45,1592.91,1277.95,1592.91,1318.85,200,1889.53,200,702.129,1610.25,1622.94,211.735,787.047,677.072,1558.01,1728.27,1558.01,200,208.462,1340.7,196.107,1345.74,677.072,1340.63,702.129,677.072,1277.95,1553.05,1610.25,1084.85,1558.01,722.873,1692.04,1533.87,1558.01,1610.25,677.072,1803.84,1340.63,1342.45,1342.45,1340.63,604.631,1340.63,1342.45,677.072,200,1342.45,586.339,1610.25,677.072,1359.43,1889.53,1280.99,677.072,196.107,1610.25,908.471,1074.85,1344.25,677.23,196.107,677.072,200,1342.45,1610.25,1691.92,677.072,1691.67,257.495,677.072,1826.96,677.072,1710.33,1592.91,677.072,200,677.072,1172.32,200,202.973,202.973,1089.08,1342.45,1342.45,1610.25,1342.45,1341.62,245.626,270.212,1342.45,928.763,1342.45,1558.01,677.072,1558.01,1342.45,226.04,1645.39,226.04,1592.91,1344.25,356.579,729.474,1342.45,1558.01,200,200,1342.45,615.858,1340.63,1342.45,200,1610.25,1345.21,1558.01,677.072,200,1342.45,1340.63,1342.45,1342.45,1631.56,
1828.98,677.072,1347.27,200,1558.01,1281.56,677.072,677.072,272.99,677.072,677.072,1826.96,1342.45,200,245.626,1610.25,1349.41,1650.48,920.631,1689.07,677.072,677.072,1340.63,1610.25,1558.01,1610.25,1558.01,1344.25,677.072,928.763,1610.25,1342.45,677.072,1689.07,729.474,200,677.072,677.072,677.072,677.072,677.072,677.072,677.072,1340.63,677.072,1592.91,1562.01,1728.27,1003.92,200,1558.01,604.631,202.973,226.04,1195.68,1342.45,677.072,203.35,677.072,677.072,200,200,1351.05,677.072,200,1342.45,1483.46,677.072,1610.25,200,1670.75,677.072,200,677.072,677.072,955.486,1202.73,200,202.973,202.973,246.385,1610.25,677.072,677.072,677.072,200,677.072,200,677.072,677.072,619.935,200,1709.03,1340.63,257.495,1610.25,202.973,677.072,1889.53,200,200,677.072,1889.53,202.973,200,677.072,200,955.486,1610.25,1618.89,192.013,353.285,245.626,200.219,226.04,677.072,1277.95,200,1610.25,1342.45,1727.35,200,1342.45,1380.04,684.822,677.072,729.474,1342.45,1610.25,1342.45,1669.31,677.072,1610.25,677.072,677.072,200,1622.94,677.072,1558.01,1592.52,196.107,200,646.103,615.858,677.072,677.072,1558.01,597.794,202.973,923.149,677.072,1586.05,1610.25,214.428,677.072,1565.21,200,649.79,1610.25,1349.12,200,1737.88,677.072,1532.49,1728.27,200,1610.25,1565.21,771.103,1340.63,1389.9,1610.25,1610.25,1845.07,1400.43,677.072,677.072,677.072,1340.63,1277.95,1622.94,677.072,1610.25,677.072,677.072,677.072,1248.59,1342.45,954.558,1592.52,1622.94,200,1510.42,211.735,1593.51,729.474,844.577,1342.45,729.474,729.474,
677.072,677.072,677.072,604.631,677.23,200,200,1610.25,1342.45,200,1728.27,1340.63,1565.21,202.973,200,677.072,201.849,677.072,1610.25,1180.75,677.072,1889.53,1344.25,398.575,1667.59,1610.25,202.973,1691.67,677.072,200,677.072,1089.08,677.072,677.072,1610.25,1610.25,923.149,729.474,677.072,1691.67,677.072,677.072,200,200,202.973,200,677.072,1739.77,677.072,1342.45,304.808,1340.63,957.955,677.072,200,200,677.072,1586.05,1660.72,200,955.486,615.858,200,1342.45,196.107,1350.1,200.05,677.627,1610.25,677.072,677.072,955.486,729.474,1889.53,207.719,200,1342.45,200,196.107,1610.25,677.072,677.072,200,200,1437.05,729.474,1218.84,1610.25,1622.94,1826.96,615.858,769.778,1622.94,1342.45,677.072,1558.01,200,677.072,1610.25,200,1586.05,1593.51,677.072,1610.25,1645.04,1787.05,677.072,1565.21,677.072,677.072,200,955.486,200.048,677.072,677.072,1340.63,955.486,1558.01,604.631,677.072,604.631,1728.27,677.072,677.072,1610.25,1562.01,1590.35,714.051,677.072,1610.25,876.919,677.072,677.072,138.484,1557.53,1342.45,1340.63,200,1558.01,1280.99,677.072,1586.05,403.681,1558.01,1344.25,1622.94,200,928.763,677.072,1586.05,1826.96,615.858,133.156,765.001,1340.63,1610.25,200.702,677.072,815.858,1340.63,677.072,677.072,200,1340.63,1610.25,1340.63,677.072,200,200,1558.01,1277.95,207.005,1686.21,1703.29,615.858,1342.45,677.072,1610.25,1610.25,1558.01,1483.34,200,1624.62,1335.97,1719.59,299.497,1558.01,202.973,1449.23,1610.25,1342.45,1883.27,1586.05,677.072,1559.07,1622.94,1342.45,1340.63,1722.49,1558.01,
677.072,1009.58,677.072,677.072,677.072,1180.75,245.626,923.149,677.072,928.763,1342.45,732.079,814.252,1746.63,1354.32,815.858,200,955.486,1565.21,677.072,1342.45,200,1342.45,604.631,677.072,1342.45,200,1692.22,1277.95,677.072,677.072,1342.45,1477.52,677.072,1340.63,677.072,1610.25,1532.49,923.149,1342.45,200,1277.95,1342.45,200,202.973,604.631,216.864,1662.6,1060.76,1342.45,1532.49,677.072,1562.01,677.751,1610.25,200,1277.95,1344.25,677.072,1342.45,1565.21,1180.75,1610.25,604.631,1610.25,677.072,1535.98,677.072,196.107,1610.25,1340.63,1342.45,1546.6,1342.45,1610.25,1558.01,677.072,1018.14,1586.05,1195.68,1277.95,1889.53,245.626,1342.45,677.072,677.072,1342.45,1342.45,1277.95,1610.25,200,615.858,677.072,1586.05,200,1889.53,1342.45,1622.94,844.308,200,746.864,1586.05,677.072,1344.25,814.252,1340.63,800.484,677.072,1826.96,200,1181.45,677.072,200.702,677.072,1728.27,1340.63,1342.45,1041.72,1558.01,1342.45,1883.27,677.072,1342.45,677.072,1647.84,1342.45,200,677.072,1344.25,200,1618.68,677.072,200,1610.25,1340.63,1340.63,1661.82,1586.05,270.212,1610.25,1610.25,677.072,1344.25,677.072,202.973,677.072,200,677.774,1532.49,1342.45,1558.01,932.525,1558.01,1586.05,200,1195.69,1670.3,1340.63,1218.59,200,1558.01,1610.25,729.474,1344.18,575.384,1558.01,1586.05,1344.12,1558.01,1626.89,1344.25,1340.63,677.072,1622.94,1342.45,1340.63,1638.75,1586.05,1214.01,1340.63,1277.95,1277.95,1622.94,1342.45,677.072,1627.75,200,1610.25,1340.63,1889.53,1340.63,1763.81,1610.25,1692.04,575.384,1352.18,1265.47,1342.45,1826.96,1455.53,
677.072,685.493,867.084,928.763,1586.05,677.072,200,677.072,677.072,1558.01,677.072,1883.27,677.072,1889.53,226.04,1342.45,1397.44,677.072,1344.18,1624.62,1517.45,677.072,1344.25,1568.39,1728.27,1610.25,1889.53,1622.94,200,1610.25,1379.72,677.072,1565.21,1586.05,1622.94,1826.96,200,1633.42,356.941,1655.32,1728.27,846.031,200,200,1342.45,282.461,1344.25,1889.53,677.072,200,1340.63,1340.63,1627.62,1344.39,1384.31,1622.94,200,677.072,1628.52,200,1342.45,1383.33,202.973,1558.01,1340.63,677.072,604.631,1229.59,677.072,1586.05,677.072,677.072,677.072,1228.98,1252.46,1340.63,1247.81,1610.25,677.072,1586.05,1340.63,677.072,263.281,1610.25,677.072,1291.47,300.06,200,1342.45,677.072,677.072,928.763,1342.45,1128.15,677.072,1335.97,677.072,1277.95,1626.52,677.072,698.728,923.149,811.038,1629.62,950.189,202.973,677.072,928.763,677.072,1277.95,1558.01,296.07,1626.15,1610.25,200,1610.25,1623.01,1826.96,954.824,1691.67,1342.45,1277.95,200,226.04,1889.53,1558.01,204.528,677.072,1762.1,1277.95,200,818.934,1558.01,677.072,222.1,677.072,677.072,677.072,1622.94,1342.37,677.072,1597.93,677.072,1558.01,1593.94,1889.53,677.072,1610.25,677.072,1344.22,200,1277.95,677.072,1340.63,212.846,955.486,1342.45,684.792,677.072,677.072,1344.25,200,1342.45,677.072,200,1341.84,677.072,1649.41,1558.01,1610.25,200,1277.95,1622.94,1597.93,1344.67,1340.63,1736.7,867.084,1342.45,677.072,1340.63,1070.11,1352.98,1277.95,1826.96,1592.91,210.336,1558.01,257.495,1340.63,1440.88,1565.21,1558.01,677.072,677.072,200,1586.05,729.474,1610.25,1610.25,
677.072,816.478,200,703.814,200,1342.45,1586.05,1195.68,769.778,919.77,955.486,955.486,677.072,1558.01,1592.91,1349.5,932.83,729.474,1610.25,877.072,1610.25,200,200,200,557.544,677.072,955.486,677.072,1342.45,1597.9,1251.86,200,677.072,1622.94,677.23,677.072,615.858,1669,1610.25,200,677.072,226.04,1562.01,1689.07,586.339,1592.91,1342.45,200,1099.79,1340.63,955.486,1610.25,1195.68,923.149,1342.45,200,211.735,846.103,677.072,1728.27,200,1142.13,202.973,677.072,1728.27,1342.45,200,1589.15,1651.69,1070.11,1341.84,1342.45,1018.14,505.621,1843.8,677.072,1344.25,1558.01,200,1342.45,1610.25,1247.81,677.072,1610.25,1280.91,1889.53,604.631,202.973,1586.05,1342.45,702.129,677.23,200,1342.45,1558.01,1826.96,1247.81,1889.53,646.103,677.072,1340.63,1342.45,786.338,769.778,677.072,1344.25,573.196,1340.81,1340.63,1558.01,1340.63,1586.05,254.047,1340.63,1586.05,677.072,677.072,1342.45,604.631,1064.37,1340.63,804.63,1558.01,200,200,1319,1558.01,1558.01,1680.85,1340.63,1622.57,1277.95,1728.27,1277.95,1728.27,677.072,1889.53,1663.87,1728.27,200,1342.45,909.963,1340.63,677.072,746.864,1597.93,702.129,1343.17,1344.25,1067.99,200,1626.43,1728.27,765.001,1636.17,677.072,200,200,1610.25,1873.47,1277.95,928.763,815.858,1342.45,1889.53,200,1342.45,200,677.072,1342.45,1610.25,803.177,677.072,256.66,200,677.072,1522.87,1342.45,200,1592.91,1610.25,1280.99,200,1586.05,1728.27,1341.43,1340.63,1342.45,707.856,677.072,1343.06,1340.63,1728.27,1610.25,1622.94,211.735,677.072,1341.42,1558.01,1622.94,
677.072,928.763,1709.2,1292.44,677.072,200,1691.67,604.631,1692.04,677.072,613.624,200,1277.95,1277.95,1342.45,200,1728.27,540.731,1622.94,200,677.072,1622.94,1610.25,202.973,1728.27,200,604.631,677.072,677.072,1340.63,200,846.031,200,677.072,1826.96,1342.45,677.072,677.23,1558.01,1610.25,677.072,200,677.072,1619.87,1563.56,955.486,677.072,1342.45,1340.63,1610.25,677.406,623.002,1728.27,1610.25,507.409,1514.5,1622.94,1342.45,1610.25,1558.01,1610.25,196.107,677.072,928.763,1610.25,1622.94,1610.25,200,196.107,750.761,677.072,1342.45,677.072,677.072,1624.02,226.04,1340.63,677.072,677.072,200,677.072,1686.61,803.202,1889.53,677.072,1277.95,1728.27,677.072,1728.27,200,677.072,1342.45,677.072,1342.45,1582.97,1342.45,200,1342.45,677.072,200,1610.25,677.072,1558.01,200,677.212,729.474,196.107,677.072,1340.63,200,1728.27,1277.95,677.072,677.072,200,1385.65,1366.47,1344.25,677.072,1565.21,1610.25,1889.53,677.072,1568.59,677.072,1284.2,1889.53,677.072,1586.64,1342.45,1340.63,1610.25,1622.94,1558.01,1728.27,200,1610.25,200,200,202.973,200,1277.95,1558.01,1610.25,1591.39,1679.19,1610.25,1342.45,677.072,1342.45,1342.45,1728.27,1017.68,1340.63,677.072,1610.25,200.702,200.057,677.072,677.072,1610.25,200,1347.32,1342.45,1565.21,1342.45,245.626,1610.25,1586.05,1558.01,677.072,677.774,1247.81,1340.63,1610.25,1595.72,1610.25,1285.72,1586.05,1340.63,200,1592.52,200,1342.45,677.072,1889.53,1342.45,282.461,1610.25,1592.91,1850.63,1578.85,1342.45,1340.63,1558.01,1328.34,1565.21,1340.63,1342.45,729.474,
