0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00724,0,0,0,0,0,0,0,0,0.00555345,0.701756,0.00494755,0,0.178328,2.71091,0,0.00187477,0.552731,0,2.83591,7.52909,5.97356,0.0118565,0,0,0,0,0,0,0.139082,0,6.64721,0,0,0.0239949,0,0,0.0239949,0,0.00146525,0,0.00240321,0.00128926,0.00776077,3.70518,0.0333794,0,0,0,0,0,0.0107047,0,0,3.1775,0,0,0,0,5.55585,5.934e-08,0,0.00119866,0,0,0,5.934e-08,0.00371875,0,0,0,0,0,0,0,0,6.25861,0.000968549,0,0,0,0.0427807,0,0,0,0,0.157895,0,0,0.0340806,0,0,3.63935,0,0,0,5.91513,0,0,0,0,0,0,3.63935,0,7.01543,0,0,0,0,0,5.13804e-08,0,0,0,0,0,0,0,0,0,0.701756,0,0,0.290911,0.748263,0,0,0,0.229466,0,0.257995,0,0.0811442,0.348137,0,0.162277,0,0,4.65636,0,0,0,2.46139e-08,0,0,0,0,0,0,0.000291541,2.4881e-08,0,0.142246,
0,0,0,0,0,0,0,0,0,0,0,0,1.30621,0.0208119,0,0,0,0,0,0,0.00293615,0,0,0,0,0.00240321,1.09483e-07,0,0,0,6.54804,0,0,0.166658,0,0,0.44796,0,0.198987,0,0,0,0.266595,0,0,0,0.00359526,3.89702,0,0.00105183,0,0.00246085,0,0,0,0,0,5.18156,0.000308653,0,0,1.34213,0,0,0.406542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823969,0,1.67066,0,0,7.02302,0,1.65545,7.31259,0,0.0116263,0,2.7518,0,0.00182689,0.0708317,0,0,1.40771,0,0,0,0,0.564893,0,0,0.0241051,1.687,0,8.42107,0,0.0687261,0,0,0,0.0663027,0,0,0,0,0,3.46448e-22,0,0,8.42107,0,0,5.16352,0,0,0,0,3.24785,0,0,0,0,0.0918871,3.89702,0.0354874,0,0,8.42107,0,0,0,0,3.51001,0,0,0,0,0,0,0,0,0,0.626679,0,0,0,5.934e-08,0,2.43917,0,0,0,0,0,7.86363e-08,0,0,0,5.934e-08,0,0,0,0,0,0.0006439,0,0,0,0.038085,0,0,0,3.95508e-07,0,0,0,0,3.52269e-09,0,0.0247935,0,1.03954e-06,
4.05436,0,0,0.552731,0.0125335,0,0,0,0,0,0,0,3.40352,0,0,0,0,0,0,0,0,0,2.00682,0,0,0,2.10562,0,0,0,0,0,0,0,0.191317,0,0,0,0,0,0.00458458,0,0.0202916,0,0,1.00423e-16,0,0,0,2.4185e-08,0.132409,0,0.656434,0,0,0.946318,0,7.71931,0,0,0,0.038085,4.66237e-07,1.09483e-07,0.666668,0,0,0.0175051,0,0,0,0,0,0,0,0,0,0,0,2.75476,0,0,3.30059,0,0,0,0,0.034881,0.125578,0,0,0.0663823,0.701566,5.44041e-06,7.71932,0,0,0,4.3148e-07,0,9.45554e-08,0,0.446392,1.09483e-07,3.63935,0,0,0,0,0.000318611,0,0,0,0,0.198987,0,0.0201778,0,5.934e-08,0,0.0351988,0,0,0.248761,0,0,0,0,0,0,0,0,0,0,0,0,0.139754,0.0441822,5.7214e-07,0,0,0,0,0,0,0,0,0,0,0.109643,0,0,0,8.42107,0,0,0,0,0.0330296,0,1.58894,0,1.45787,0,9.61419e-08,0.507952,0,0,0,0,0,0,0,0,0.0152237,0.0198654,0,0,0,0,0,0,0,0,0,0,0,0.255048,0.0301019,0,0,2.61685e-08,0,0,0.192382,0.144247,0,0,0,0,
0,0,0,0,0,0.00146525,2.10562,0.701756,0,0,0,0.0278079,0,0,0,0,0,0.162277,2.10562,0,0.0470898,0.0666667,0,0.0779725,0,8.42107,0.000318611,6.08496,0.0666667,6.08496,0,0,0,0.597369,0,0.681772,0,0,0.0131545,0,0,3.54221,0.613923,0,0.0125335,1.43687,0,0,0,0.0805749,0,0,0.0890791,0,0,0,0,0,0,0,0,0,0,0,0.150339,0,0,0,0,0,0,0.000618117,0,0,0,0,0,0,0.0252703,0,0,0.0732903,0,0,0,0.552731,3.66438e-09,0.00511935,0.000434792,0.0336823,0,0,0,0.664255,1.62271,0.00146525,0,0,2.81808,6.3463,0,2.99624,0,0,0,0,0,0,5.32675,0,0.192382,0,0,1.03465,0,0,0,9.45554e-08,0,0,9.45554e-08,0,0,0,0,0,0.0125335,0.573696,0,0,1.50635e-06,0.701756,0,0,0,0,0,0,0,0,0.0125051,0,0,0.143194,0,0,0,0,3.67859e-06,0,0,0.143059,0.435959,2.24646,0.701697,0,0,0.00160642,0,0,0,0,0.0268342,8.06787,0,0,6.11078e-09,0,0,0,0,0.0214421,6.3379e-09,0.0916323,0.32541,0,0,0,0,0,0.00318632,3.96782,0,0.038085,0,0.00701754,0,0,0.34608,1.48123,0.00286229,0.285107,0,0.328441,1.09483e-07,0.416581,3.27217e-22,0,0.111747,8.38926e-09,
0,0,0,0,0,0,0,0,0,0.0125335,0,0.0565308,0,0,0,0,0.156244,0,0,0.0125335,0.00252084,7.93868,0.000489884,0,0,0.701756,0.0264706,2.46925,0,0,0,0,0,0.11019,0.038085,0,0.197722,0.000424171,0.101989,0,0,0,4.39479,0,0,0,0,0,0,0.038085,0,0,0,0,0,0,0,0,0,0.0265469,7.83479,0.397231,0,0,0,0.701756,0,0,0,1.03465,0.000318611,2.65367,0,0,0,0,7.23817e-09,0,0.0125335,0,0,0,0,0,0,0,0.0109125,0,0.030493,0,0,0.0258209,0,0,0,0.0125335,0,0,0,0,0,0,0,0,0,0.30746,0,0,0,0,0,0,5.23795e-08,0,5.92421,0,0.0105194,0,0,0,4.43011e-09,0,0.162277,0.552731,0,0,0.00409192,0,0.00198383,7.00539,0,0,0,0,2.7793,0,0.000580488,0,0,0,0.0121021,0,0,0,0,0,0,0,0,0.701756,0.000223728,6.52065e-08,0.0725868,0,0,0,0,0,0,0.0312825,8.38926e-09,0,0,0,0.0115173,0,0,1.01433e-07,0,6.3379e-09,2.58961,0,0,5.41916e-08,0,0,0,0,1.48123,0,0,1.35714,0,3.32725,0,0,1.09483e-07,0,8.06787,0,1.0718,0,0,0.110104,0,0,0,6.7986,1.48123,0,
0,0,0,0,0,8.38926e-09,0,0,0,0,0,0,0,0.0125335,0,0,0,0,1.03465,0,0,0,0,0.00376462,0.346819,0.00146525,0,0,0,0,8.42107,0,3.23729,0,6.25861,0,0,3.02812,0,0,0,0,1.72148e-08,0,0.0657217,0,0,0.038085,0,0.196376,0,0,0.0125335,0,0,0,1.40121,0,0,0.166658,0,0,1.03465,0.001937,0,1.36235,0,0,0,0.0374626,0,0,0,0.000232573,0,0,0.0374626,0,0.127745,0.000416687,0.664801,0,0,0,0,0,0,0,0,2.53903,0,0.0109125,0,0.360794,0,0,0,0.030493,0,0,3.32725,0,0.0336997,0,0,0.166658,0.544364,0,0,0.0265928,0,0,0,0.701756,0.0283807,1.31406e-08,0,0,0,0,0.637697,0,0,0.03328,0,0,0,7.87609,0,0,0,0.249201,0.0125335,0,0,0,1.35714,0,0,0.00291397,0,0.192382,4.23033e-08,0,0,0.0177416,0.030493,0,0,0.00308373,0,0,0,0,0,0,1.10146e-09,0,0,0,0.0406571,5.22946e-07,0,0,0,0,0.186139,3.68253,0,0,0.0124469,0,0,0.0437024,0,0,0,0,0,0,0,1.09483e-07,0,0,0,0,0,0,0,0,0,0.236407,0.421053,0,2.97526,0.102996,0.120557,5.84451e-06,0,0.0559752,
0,0.038085,0,0,0,0.030493,0,0.333579,0,0,0.0125335,0.0358703,0.00684932,0.038085,0,0,0.030493,8.38926e-09,0,0,0,0,0,0.100681,0,0,0,0,0,0,0,0,0,0,4.23033e-08,0,0,0,0,0,0,0,0,0,0,0.797639,0,0,0,0,0,0,0.030493,0,0,0.162277,0,0,0,0,0,0,0,0,0,0.00539555,0,0,0.000232573,0,8.97679e-05,0,0,0,0,0,0,0,8.42107,0,0,0,0,0,7.71931,0,0,0,0,0,0,0,0,0,0,0.0285572,0,0,0,0.290829,0,0.375771,0,0.0125335,0,0,0,0,0,0.0158728,0,0,0,7.35293,1.03465,0,6.23886,0.00146525,0.0233128,6.80014,0,0,7.58943,3.66328e-08,0.00389561,0.0367767,0.088367,0,0.00134866,0,0,0,0,0,0,0.0196455,3.89998e-08,7.86363e-08,0.0125335,0,0,0,0,0,0,0.00423167,0.197992,0,0,1.09483e-07,0,0,3.51001,0.0300669,0.0268596,0,8.42107,0,0,0,0,0,0,0,0.246648,3.13059,6.79455,0,0,0,0,0,0,0,3.36733e-05,0,3.56012,0.000999764,0.0406571,0,0,0,0,0,0,0,0,0,0,0,0.027883,0.701514,0.166658,0,0,0,0,0.0897532,0,0,
0,0,0,0,0,0,0.0157975,0,0,0,0,0,0,0.0268596,0,0.701756,0,0,0,0,0.0734955,0,0,0,0,0,0.09449,0,0,0,0,0,0,0.152957,0.0125335,0,0,0,0,0,0,0,0,0,0.0268596,0.0125335,4.89445e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664288,0,0,0.162277,0,0.0517059,0.701831,0,0,0,0,7.71915e-07,0,0,0.222511,0,3.98144,7.71931,0,0,0,0,0,0.00389561,0.0167028,0,0.269209,0.192382,0,0.027883,0.0202091,0,0,0,0,0,0,1.61126e-05,0,0.030493,0,0,9.73718e-28,0.0454608,0,0,0,0,0.00134866,1.74785e-05,0.178827,0,0,0.0138945,0,0,0,0,0.0911546,0,0,0,0,4.60106e-09,0.0125335,0,0,0,0,0,0,6.82695,0,0,0.0125335,0,0,7.71931,0,0,0,0,0,0,0.030493,0.256858,0.701756,0,0,0,0,0,0,0,0,0.0105574,0,0.0125335,0,0,0.0307618,0,0,0,2.64855,0,0.0263469,0.038085,0,0,5.9974,0,0,0,0,0,0,0,0,0,0,0,0.00122826,0.307225,0.266927,4.62557e-09,
0,0,0.030493,0,0.0617162,0.000999764,0.0167028,0,0,0,0,0.030493,0,0,0,0.645029,0,0,7.66624,0,0,0,0,0,0,0,0,0,0.0125335,0,0,0.701756,0,0.000190338,0,0,0,0.0248623,0.242645,0,0,0.454807,0,0.633335,0,0,0,0.266817,0,0,0,0.0230317,0,0,0,0.701756,0,0.0228742,0,0,0,0,0,0,0.701679,0.485979,0,0.0268596,0,0,0,0,0.0454608,0,0,0,2.21772,0,0,0,0,0.666669,0,0,0,0,0,0,3.51001,0.0358122,0.0112669,0,0,0,0,0,0,0,0,0,0,0.659465,0.0454608,0,0,0.00122826,0,0,0,0.703891,0,0,0,0.0454608,0,2.08999,0,0,0,0.0125335,0,0,0,0,0,7.35293,0.528715,0,0,0,0.038085,0.00389561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038085,0,0,0,0.828964,0,0,0.228952,0.0125335,0,0,0,0,0,0.00122826,0,0.0131855,0,0,0,0,0,0,0,0,0.79261,0.00140591,0.0233375,0,0,0,0,0,0.0094227,0,0.0725161,0,0.00244122,0.328094,0,0,0,0,0,0.108965,0,0,0,0.0125335,0.199431,0,0.0404113,0.00389561,0,0,
0,0,0,0,0.0345759,0,0.162277,0.0125335,0,0,0,0.029602,0,0.0125335,0,0,0,0,0,0,0,0,0,0,0.00146525,0.00297594,0.00116159,0,0,5.0999e-05,0,0.485979,0,0,0,3.43473e-06,0.0213157,0,0,0,0.0167028,0.0167033,2.15685,0,0,0.0053566,0,0,0,0.0374305,0,0.0454608,0,0,0.157895,0.485979,0,0.152957,0,0.450718,0.0211425,0,0,0,0.0215391,0.266817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288597,0,0,0.000343206,0,0,0,0,0,0,1.48454,0,0,0,0,0,0.0125335,7.3895,0,3.12921,0.501211,0,0,0.01408,0.0454608,0.247003,0.139754,0,0,0.396088,0,0,0,0,0,0,3.44357,0,0.000476404,0,8.10034,0.000466822,0,0,0,0,0.000235093,0,0,0,0,0,0,0,0,0,0,0.00187116,0,0.00957589,0,0,0.528715,0,0.038085,0,0,0,0,0,0.0067341,0,0.0708361,0.0189974,0.0222284,0,0,0,0.00744582,0.192191,0,0,0,0.248828,0,0.00244122,0,0,0,0,0,0,0,0,0,0,0,0,0.266285,0.0233375,0,3.77477,0.00948454,0,0,0,1.82481,0,0.057453,0,0,0.136534,0,0,6.96054,0,
0,0,0,0,0.00496876,2.57613,0,0,0,0.0125335,0.827205,0,0.0217401,0,0.0345759,0.485978,0,0.0125335,0,0,0,0.0454608,0.138946,0,0,0,0,0,7.66381,0,0,0,0,0,0,0,0,0,0,0.0263931,0,0,8.42107,7.72722,0,0.485979,0,0.0454608,0.624041,3.21566,0.485979,0,0,0.0454608,0,0,0,0,0,0,0,0,0,0,0,0,0.534569,0,0,0,0,2.16241,0,0.265185,0,0,0,0,0,0.34994,0,0,0.485979,0,0,0,0,0.457101,0,0,0,0,0,0,0,0,0,0,0,0.214512,0.266285,0,0,0,0,0,0.0488313,0,0,0,0,0,0,0,0,0.377617,0,0.00187116,0,0,0,0,3.6783,0,0.434297,0,0,0,0,0,0,0.485979,0,0,0,0,0,0,0,0,0.00244122,0,0,0,0,0.266671,2.79885,0,0.446343,0.0222284,0,0,0.0233375,0,0,0,0,0,0,0,0,0,3.0268e-42,0,0,0,0.485979,0.192382,0,0,0,0,0,0.0260176,0,0,0,0,0,0,0.0202916,0,0,0.00244122,0,0,0,0,0,0,0,0,0,8.42107,0,0.0937321,0,0.000353088,0,1.56842e-05,
0,0,0,0,0,0,8.42107,0,0,0.00496876,0,0,0,0,1.75062e-05,0,0,7.67414,0,0,0,0,2.19339e-05,0.701756,0,0,4.44914,0.24032,0,0.701598,0,0,0,0.00650047,0,0,7.38048,0.485979,0,0,0,0,0,0,0,0,0,1.90294e-05,0.0241428,0,0,0,0,0,0.0193512,0,0,0,0.152151,0,0,0,0,0,0,0.266285,0,0,0.0167595,0,0,0,0,0,0,0,2.78114e-26,8.42426,0,0.000296438,0,0,0,0,0,6.7808,0,0,0.377617,0,0,1.31436,0,0,0,0,0,0.000209988,0.364093,0,3.48051,0.26667,0.192382,0,0,0,0.00662317,0,2.48516,0.0225662,0.666669,0,3.51001,0,0,0,0,0,0,0,0,0.0202916,0,0,0,0.0242262,0.0202916,0.0408353,0,0.00496876,0.285107,0.000377884,0,0,0,0,0.00252875,0,0.0320474,0.0202916,0,0,0,0,3.65993e-10,0.198913,0,0,6.25861,0,0,0,0.406878,0.231294,0.54356,0,0,0,0,0,0,0,0,0,0,0,0.310717,0,0,0,7.70921,0,0,0,0,0,0.0315986,0,0.0358122,0,0,0,0,0,0,0,0,0,0,0,0.485991,0,0.266671,0.076071,0,0.701756,0,0,0.515512,0,
0.162277,0,0,0,0.00244122,0,0,0,0,1.4134e-35,0,0.445449,0,0,0,0,0.0224706,0.0180229,0,0.472673,0,0,0,7.38951,0,0,0,0,0.00641183,6.25861,0,0,0,0,0,0.00190425,0,0,0,0,0,0,0,0,0,8.08133,0,0.00496876,0.00252875,0.251175,0,0,0,0.701718,0,0,0,0,0,0,0,0,0,0,0,0,0.359441,0,0,0.532869,0,0.0210362,0,0.256858,0,0,0,0,0,0,2.90694,0.00496876,0,0,0,0,0,0,0,0,0,0,1.43186e-05,0,0,0.327179,0,1.19299,2.2207e-05,0,0,0.000301964,0,0,0,0,0.00496876,0,0,0,0.238978,0,0.00496876,0,0,0.0315986,0,0.121373,0.00415846,0.307569,0,0,0,0.198343,0.0698963,0,0,0.000758042,0,0.446631,0,0,0.266811,9.60821,0.00753436,0.552731,0,0,0,0,4.62273,0,0,0,0.0225662,0,0.0764508,0,0,0,0,0,0.0130817,0.413462,0,0,0,0,0.545811,0,0.24032,0,0,0,0,0.0816842,0,0.0779725,0,0,0,0.180791,2.71716,1.37032,0,0,0,0.0264004,0,0,0,0.311806,0,0,0,0,0.119707,0,0,0.280748,0,0,0.552731,0.192382,0,0,0,3.64538,0,0,
0.0228742,0,0,0,0,0.358726,0,8.42107,0.0125335,0,0,0.409155,0,2.7764,0,0,0,0,0,0,0.168491,0,0,0,0,0,0.435121,0,0.00961141,0,0,0,0,1.63262e-05,0,0,0,0,0,0,0,0,0,0,0,0.192382,0.157895,0.212735,0.0764508,0,0,0,0.40798,4.24382,0,0,0,0.701756,0.0150805,0.0189958,0,0,0.192382,0,0.387719,0,0,0,0.0764508,0,0,0,0.000764148,0,0,0,0,0.645694,0,0,0.0225662,0,0,0,0,0,0,0,4.29438,0.0315986,0,0,0,0,0,0,0.844903,0.121361,0,0,0,0,0,3.36647,0,0,0,0,0.192382,0.0125335,0,0,0,0,0,0,0,0,0,6.51777,0,0.00496876,0,0,0.121373,0,0,0,0,0.0333333,0,0,0.00225965,0,0,0.00641183,0,0,0,0,0,0.00496876,0,0,0,0,0,0,0,0,0.00641183,0,0,0,0,0.145532,0.0764508,0,0,0,0,0,0.0225662,0.121373,0,0,0,0,0,0.160205,0,0,0.0471312,0,0,2.89138,0.468552,0,0,0,0,0,0,8.62453e-05,0.00012861,0,0.146137,0,0.0133661,0,0,0.1524,0,0.701716,0,1.22869e-08,0,0,0.0666667,4.96465,
0,0,0,0,0,6.06644,0.274909,0,0,0.192382,0,0,0,0.701756,0,0,0,0,0,0,1.0994,0,0,0,0,0,0,0,0,0,0,0,0.00496876,0,0,0,0,0,0,0,1.02917e-10,0,0,0.701756,0.192382,0,0,0,0,0.267714,0,0,0,0,0,0,0,0,0.121373,0,7.32589,0,0.00971079,0.192382,0.0478109,0.107603,0,0,0.142507,0.135187,0,0,0,0,0,0,0,1.34796e-14,0,0,0,0.180719,0.674378,0.00511935,0,3.99547e-07,0,0.246475,0,0,0,0,0.000171678,0,0,0,0.00299596,0,0,0,0.147494,3.51001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183854,0,0,0,0.463842,0,0,0,3.30783e-05,0,0.000282651,0,0,0,0,0,0,4.4337,0.0189958,0,4.22079,7.44287,0.0175187,0.162277,0,0,0,0,0,0,0.114652,0,0,0,0,0,0,0.0125335,0.130782,0,0,0,0,0,0.0257696,0,0,0,4.24508,0,0.26667,0,0,0,0,0,0,0,0,0,0.552731,0,0.0764508,0,0,0.000147688,0.0125335,0,0,0,0.0764508,0.701756,0,0,0.112059,0,0,0,0,0,0,0,0.645072,0.0764508,
0,0,0.121373,0,0,0,0,0,0,0,0,0.113969,0,0,0.000184813,0,2.48297,0,0,0,0,1.24328e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6609,0,0,0,1.02139,0,0,0.115041,0,0.162277,2.36186,0,0,0,0,0,0,0,0,6.14161,0,0,0,2.93679,0,0,0,0,0,0,0,0,0,0,7.08464,0,0,0,0,0.249177,2.9146e-05,0,0,0,0,0,0.00496876,0,0.0764508,0,0,0,0,0,0,0,0,0,8.42107,0,0,0.99282,0.00141079,0,4.57384,8.42107,0.000463508,0,0.000293263,0,0,0,0,0,0,0,0,0,0,0,0,7.38951,0,0,0,0,0,0,0,0.000282651,0,0.000113628,0,0.683737,0.632668,1.18113,0,0,0.0636279,3.16429,0,0.697518,0,0,0,0,0,0,0,0,0,0.00190425,0,0,0,2.15968e-05,0.0125335,0,0,0.025402,0.0201778,0,0,0,0.0096501,0,0,0,0,0.112059,0.295768,0.674378,4.32449,0,0,0,0,0,0,0.0161036,0.0220061,0.156606,0,2.0203e-32,0,0,0.609677,6.9122,0,4.74052,0,0.616525,0.0175187,0,0.111056,0,4.54421,7.38951,0,4.55584,0,0,0,3.12315,
0.552731,0,0,0,0,0.0272691,0,0,0,0,0,0,0,0,0,0,1.16627e-05,0.552731,0,0,0,0,0,0,0.0160752,0,2.42447e-05,0,0,0,0.0161036,0,0,0,0,0,0,0,0.270521,0.958401,0,0,0.162277,0,2.51389e-24,0,0,0,0,0,0,0,8.42107,0,0,0,0,0.666669,5.81125,0,0,0,0,0,0.701756,0,0,0,0,3.21156,4.8421,0,0,0.162277,0,0.0106706,4.88614,0,0,7.79733,0.405366,0,0,0.121375,1.77825,0,0,0,0,0,0.0938407,0,0,0,0.0333333,0,0,0,2.8999,0.16244,0,0,0.109668,0,0,0,0,0,0.700024,1.57005,0.133499,0,0,4.55245,0.0484147,0,0,0,0,0,0,0.109956,0,0,0,0,0.555672,0,0,0,0,0,0,0,0.000183854,0,0,0,0,0,0.265537,0,0,0,0,0,0,0,0,0,0,0,5.30151,0,0,0,0,0.124411,0,0,0,0,0,0,2.2943e-11,0,0.111056,0,0.674378,0,0,0,0,0,0,0,0,0,0.599598,0,0,0,0.666909,0,0,0,0,0.158275,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1.34086e-06,0,0.0152689,0,0,3.28278,0,0,0,0.0346491,0,0,0,0,0,0,0,0,3.06092,0,0,0,0,0.139482,0,0,0,0,0,0,1.46867e-17,0.192382,0,6.25861,0,0,0,0,0,0,0,0.0160752,0,0,0,0,0,0.157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84831,0,0,0.112483,0,0,0,0.162277,0,0.0161284,0,0,0.0900898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355968,0,2.23946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15855,0.261354,0,0,0,0,0,0,0,0,0,0,0,0.15225,0,0.608772,2.71824,0,0,0,0,0,4.76849,0.172621,0.552731,0,2.86443,0.666909,0,0,0,0,0,0.000851306,0,3.62324,0.271691,0,0.00046005,0,0,0,0.0766796,0,0,0,0,2.17404,0.0105136,0,0,0,0,0,0,0,0,0.00539509,0,0,0.00229168,0.251844,5.01264,0,0,0,0,0,0,0.576018,0,0.00434012,0,1.35495,3.88795,0,0,0.701756,0,0,0,
0,0,0,0.552731,0,0,3.10118,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05858,0.50672,0,0,3.52593,0.0119076,0,0,0,0.427946,0,0,0,0,0,0,0.498793,0,4.91784,0,0.0160752,0.571343,3.32095,0,0,0,0,0.667775,0.552731,0,0,0,0,3.577,0,0,0,0,0,0,0.621288,0,0,0,0,0,0,0,0.0272691,0,0,0.000602719,0,0.0617319,0,0,0.649081,0.552731,3.70025,0,0,0,0,0,0,0,0,0.000468752,0,0,0,4.82913,0,0,0,0.00129075,0,0.0547304,0,0,0,0,0,0.158438,0,0,0,0,0,0,0,0,0,0,0,3.70861,0,0,0,0,4.35552,0,0,0,0,2.84962,0,0,0,0,0.162277,0,6.25861,0,0,0,0,7.00474,0,0,0.12139,0.0073521,1.09891,0,0,0,0,0,0,0,0,7.00474,0,0,0,0,0,0,0,0.0811437,0,0,0,0,2.24292,0,0,0.180717,0,0,1.69675,3.09572,0,0,0,0,0,0,0,0.0346491,0,0.134616,0.650987,0,0,0,0,0,0.0346491,0,0,0,0.00410205,0,0,0,0,0.452102,0,0.496957,
0.0272691,0,0,0,0,0,0,0,0,0,0.139754,0,0,0.190805,0,0,0.307957,0,0,0,0,0,0,0,0,0.31164,0.534933,0,0,0.142794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14697,0,0,0,0,0,0,0.00761035,0,0,3.62386,0,0,3.11912,0,6.30168,0,0.139754,0,0,0,0,0.0124544,0,0,0,3.1227,0,0.0568563,0,0,0.00049124,0,0,0,0,0,0,0,0,3.51001,0,0,0,1.44407,0.0547304,0,7.00474,3.29584,0,0.0089891,0,2.63258,0,0.000583192,0.088798,0,0.0272691,0,0,0,0,0,0,0,0,0,0,0,0,6.11854,0,3.64912,0.426712,3.28479e-08,0,0.289606,0,0,0,0.00129075,0,0.24005,0,0.139754,0,0.647487,0,0.0495782,0,0,0.0295411,0,0.69288,0,0,0,1.64477,0,0,0,0,0,0,2.80787,0,0,0,0,0,0,0,0.0119076,0,0,0,1.80246,0.647487,4.32065,0,0,0,0,0,0,0,0,0,5.09594,3.13474,0.29279,0,0,0,0,0,2.13444,0,0.0458718,0.284916,0,0,0.00129075,0,1.87067,0,0,2.18838,0,0,0,0,0.0119076,0,0,0,
0,0,0,0,1.37598,0,0,0,0,0,0,0,0,0.579262,0,0,0,0,0,0,0.701756,0.581855,0,0,1.6284,0,0,0.552731,0,0,0,0,0,0,0,0,3.64577,2.31914,0,0,0.103203,0.647487,0,0,0,0.647487,0,0,7.84041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486332,0,0.47547,0,0.552731,0,0,0,3.24376,0,0.028878,3.86437,0,0,0,0,0,0,0,0,0,0.315587,3.28589,0,0,0,0.647487,0,0,0,0,0,0.647487,0,0,0,0,0,0,4.48376,0,0.0570508,12.5267,0,0,8.42107,0,0,0.564893,0,0,0,0,0,0.366004,0,5.12955,0,0,0,4.58143,0,0,0,0,3.98979,0,8.28127,0,0,0,0,0,0,0,0,2.64366,0,0,0,3.51001,0,0,0,3.27521,0,0,0,0.307407,0,0,0.088798,0,0,0.566741,0,0,8.24019,0,0,0,0,0,0,0,0.368672,0,0,0,0,0,0,0.701718,0,0,0,3.22696,0,4.90944,0,2.39866,0,3.20722,4.02574,4.43598,0.0302244,0.000602719,4.0749,0,6.14262,0.0898454,0,0,0.0889657,3.28479e-08,
0,0,0,0,0,0,0,0,0,0,0.701665,0,0.937799,0,0,3.28916,0,0,3.30107,0,0,0,0,0,3.69172,0.564892,0,4.10013,0,0.467638,0,0,0,5.54605,0,0,3.1227,0,0,0,0,0,0,0,0,0,5.7859e-09,4.13596,0,0,0,0,0,0,0,0,0.498793,0,0,0,0,1.98223,0,0,0,0,0,0,0,0,0.565987,0,0.456896,0,0,0,0.0169117,0,0.651948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701756,0,0.000650545,0.162277,0,0.307407,0,0.455286,0,0,0,2.25888,8.0628,0,0,0.498793,0,0,0,0,0,0,3.28479e-08,0,0,0.552731,0.97667,0.0285722,0,0,0,5.44992,2.04312,0,0,0,3.37425,0,0.0603976,0,0,0,6.1945,0,0,0,4.45001,5.90784,0,0,0,0,5.12978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38951,5.33376,0,0,0,0,0,0,0,0,3.28479e-08,0,3.39351,0,0,0.527583,5.33376,0,4.56869,4.64621,0,0,0,0,0,0,0.845691,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.922275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201799,0,0,0,0.162277,0,0,3.33164,3.64701,0,0,0.0155288,0,0,0,0,0,0,0,0,0,0,0.631215,0,0,0,0,0,0.000140647,0,0,0.869398,4.5691,0,0,5.45244,0,0.0125335,0,0,0,0,0,0,0,0,0,1.39003,0,7.71931,3.26157,0,0.57324,0,0,0,0,0,0,3.35304,0,0,0,5.3216,0,0,0,0,0,0,2.93765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18305,0,0,0.824169,2.66458,0,0,0,0,0.788613,0.604157,0,0,0,4.98325,0,2.44327,2.33143,0,0,8.42107,0,0,0,0,0,0,3.28479e-08,0.166658,0,0.536948,0.328133,0,0.000602719,8.42107,0,0,0.409155,0,0,0,0,3.24392,0.112384,0,0.534433,0,0,0,0.375551,0,0.431426,2.69529,0,0,0,0,0.331022,8.42107,2.2207e-05,6.79629,0,0,0,0,0,0.0120293,0.564893,0,0.815028,0.000602719,1.20835,0.701697,0,0,0.666669,2.00987,0,0.52692,0,0,0,0,0,0,
