55.1576,55.1791,55.215,55.2175,55.2233,55.2395,55.2533,55.2587,55.2886,55.3283,55.3407,55.3672,55.3712,55.3821,55.3911,55.428,55.435,55.4409,55.4507,55.4962,55.4965,55.508,55.5613,55.6236,55.6611,55.6735,55.7367,55.79,55.8307,55.8343,55.8633,56.3724,56.5122,56.9032,56.9992,57.0302,57.2659,57.3068,57.3936,57.6459,57.8584,57.8983,58.0293,58.091,58.1542,58.2506,58.2657,58.4819,59.552,63.3038,
55.5689,55.5761,55.6,55.6205,55.6761,55.6855,55.7007,55.7048,55.7176,55.7833,55.8903,55.9106,55.9401,56.1139,56.1366,56.1751,56.2458,56.3125,56.3686,56.4039,56.4905,56.8067,56.8748,57.017,57.1623,57.2367,57.3558,57.4722,57.475,57.4943,57.5803,57.8287,57.8557,57.9497,57.968,57.9719,57.9942,58.0556,58.0595,58.2419,58.2676,58.4403,58.4467,58.5591,58.5815,58.7908,58.9434,58.9652,59.2371,63.8663,
55.7074,55.7366,55.8067,55.8474,55.8527,55.8728,55.9001,55.9041,55.9437,55.9506,55.9908,56.1523,56.2257,56.4073,56.4274,56.5776,56.5914,56.7256,56.7701,56.883,57.0356,57.1762,57.1771,57.1794,57.2397,57.3727,57.4018,57.44,57.4536,57.5471,57.7612,57.9416,57.9417,58.009,58.095,58.095,58.0982,58.1432,58.2835,58.3248,58.327,58.3365,58.4942,58.5211,58.5431,58.711,58.7557,58.7814,59.9565,61.8841,
55.6612,55.7304,55.7368,55.744,55.7449,55.7531,55.7872,55.7971,55.8247,55.8708,55.8764,55.8878,55.9332,55.9762,56.0097,56.1953,56.5575,56.6335,56.7674,56.8969,57.0201,57.0651,57.067,57.0842,57.2375,57.4421,57.4581,57.4762,57.4833,57.514,57.7499,57.7741,57.779,57.8754,57.8792,57.9054,57.943,57.9639,57.9846,58.1133,58.1494,58.28,58.2928,58.3251,58.387,58.5086,58.7766,58.8334,59.0862,59.7806,
55.8968,55.9137,55.9531,55.986,56.0706,56.2348,56.3633,56.4229,56.4879,56.5496,56.5786,56.6671,56.9485,56.9493,56.9991,57.0503,57.1693,57.1753,57.1848,57.2932,57.336,57.3924,57.501,57.5174,57.5336,57.5682,57.6672,57.6722,57.7455,57.771,57.8133,57.8703,57.9464,58.0215,58.0269,58.1032,58.1091,58.1501,58.2001,58.2535,58.2543,58.306,58.3201,58.344,58.359,58.4416,58.4564,58.4658,58.5487,59.2845,
55.5705,55.5853,55.6022,55.6206,55.6612,55.8095,55.9201,55.9218,56.052,56.4759,56.5017,56.7013,56.7195,56.7368,56.7497,56.7698,56.8056,56.8103,56.8144,56.827,56.9232,57.0433,57.0462,57.0817,57.1987,57.2406,57.4365,57.4993,57.5076,57.595,57.6093,57.7009,57.7273,57.7484,57.8592,57.8667,57.8675,57.8784,57.9875,58.0356,58.1056,58.1404,58.1441,58.163,58.2001,58.2471,58.3689,58.5381,58.799,58.8217,
54.9899,55.0444,55.0743,55.186,55.2911,55.6118,55.712,55.7319,55.7351,55.7741,55.7762,55.8439,55.9317,56.0448,56.1486,56.1903,56.2199,56.2309,56.2319,56.2398,56.4057,56.5127,56.6497,56.6619,56.676,56.7489,56.8252,56.8347,56.8454,57.0115,57.0364,57.2721,57.4055,57.4717,57.4918,57.6391,57.7189,57.7434,57.8979,57.9197,57.9435,57.9465,58.0496,58.2258,58.4137,58.5378,58.6948,58.7145,58.7212,63.768,
54.3173,54.3946,54.7329,54.7767,54.8084,54.847,54.8509,54.8638,54.9232,55.032,55.0688,55.2839,55.308,55.4415,55.4447,55.602,55.8916,56.0166,56.2178,56.3815,56.4237,56.4518,56.4862,56.5575,56.6883,56.7587,56.8095,57.0421,57.1562,57.2051,57.2147,57.2961,57.4362,57.474,57.6309,57.6595,57.7041,57.706,57.7763,57.8267,57.875,57.9207,57.9703,58.0182,58.0853,58.2249,58.4592,58.539,58.6158,58.6698,
54.8185,54.8271,54.89,54.9374,54.9504,54.9785,54.9938,54.9988,55.1084,55.1437,55.1663,55.1774,55.1844,55.2197,55.2325,55.3482,55.361,55.4677,55.5004,55.5339,55.6635,55.6812,55.6837,55.6844,55.7087,55.9655,56.0801,56.1212,56.3483,56.3677,56.5747,56.662,56.8185,56.9228,57.2203,57.2896,57.3017,57.4698,57.472,57.5944,57.846,57.8794,57.9976,58.1924,58.2116,58.2652,58.363,59.145,59.2686,59.4537,
55.143,55.1582,55.1588,55.1701,55.1727,55.1793,55.2298,55.2595,55.268,55.3379,55.3548,55.3601,55.4418,55.4468,55.4688,55.5205,55.5345,55.5452,55.5486,55.5658,55.5866,55.6968,55.7278,55.8424,55.8863,55.9731,56.1295,56.2538,56.402,57.0987,57.1775,57.2774,57.3228,57.3513,57.4697,57.6362,57.764,57.7699,57.8857,57.8908,57.9206,57.9407,57.9596,58.095,58.1188,58.1188,58.2747,58.7861,59.2286,59.4887,
55.0639,55.0755,55.1144,55.1638,55.1648,55.19,55.2563,55.288,55.3039,55.3184,55.3856,55.395,55.4049,55.4758,55.4857,55.4896,55.5218,55.5335,55.5519,55.561,55.5701,55.574,55.6283,55.6947,55.8751,55.9676,55.9798,56.2414,56.8507,56.8719,56.9525,57.0202,57.0219,57.0691,57.4157,57.4431,57.63,57.6725,57.7662,57.8512,57.9291,58.0855,58.0913,58.2126,58.2333,58.4123,58.5809,58.6988,58.9271,59.17,
55.3329,55.3453,55.3961,55.3987,55.4007,55.4067,55.4123,55.4472,55.4531,55.4659,55.4742,55.4818,55.516,55.5209,55.5518,55.5705,55.5752,55.5899,55.5911,55.6101,55.6695,55.6751,55.8279,56.0511,56.0584,56.5769,56.6919,56.8194,56.8776,56.9215,56.9653,56.9653,57.1033,57.2658,57.3189,57.3974,57.5528,57.6048,57.9635,58.0041,58.106,58.1992,58.3347,58.4091,58.4801,58.5986,58.6319,58.6833,58.9473,59.1525,
54.8086,54.8628,54.8799,54.976,54.9775,55.0501,55.1043,55.1201,55.1672,55.2109,55.2124,55.2287,55.3437,55.5455,55.5519,55.5588,55.6492,55.6753,55.7148,55.8325,56.0403,56.0661,56.1015,56.2427,56.2506,56.3883,56.4983,56.4991,56.7518,57.0925,57.1439,57.199,57.3166,57.7131,57.7922,57.8026,57.8153,57.828,57.8613,57.98,58.0058,58.1105,58.3573,58.3973,58.4265,58.4765,58.5671,58.5942,58.7426,59.9667,
55.3692,55.4045,55.4789,55.4988,55.6319,55.6455,55.6641,55.6836,55.6911,55.7893,55.8263,55.8973,56.1405,56.1458,56.183,56.3114,56.3375,56.3644,56.4617,56.4822,56.5619,56.5819,56.7849,56.7917,56.8363,56.8518,56.9182,57.042,57.2312,57.27,57.3436,57.4791,57.5349,57.6327,57.6762,57.744,57.7964,57.9171,58.0094,58.027,58.0768,58.1814,58.2505,58.323,58.487,58.6964,58.705,59.078,60.0506,62.5821,
55.4324,55.4327,55.4987,55.5718,55.5801,55.5967,55.6117,55.6318,55.6332,55.7196,55.7455,55.7483,55.7953,55.8536,55.8967,55.9993,56.0745,56.1554,56.2439,56.4096,56.419,56.4263,56.5062,56.5843,56.6263,56.6407,56.7481,56.8517,56.8717,56.9124,57.1584,57.1781,57.1838,57.2543,57.2877,57.4179,57.5625,57.6075,57.6449,57.6967,57.7886,57.8136,57.8334,57.8581,58.4336,58.4439,58.833,59.0645,59.6941,60.847,
53.7623,53.8365,54.2306,54.3708,54.4379,54.5893,54.614,54.7354,54.7493,54.7635,54.9002,55.0698,55.11,55.1636,55.207,55.2551,55.3738,55.3786,55.5672,55.5684,55.5997,55.611,55.6559,55.6616,55.6755,55.6836,55.7056,55.7122,55.7342,55.7941,56.0191,56.2355,56.3142,56.3355,56.3883,56.5082,56.7531,56.8624,56.8976,56.907,56.9241,57.1186,57.4723,57.5997,57.8661,58.3406,58.5125,58.6596,58.916,59.3907,
54.5771,54.6848,54.7002,54.9897,55.0168,55.1091,55.1445,55.1705,55.2026,55.2366,55.2659,55.2688,55.2957,55.3195,55.3235,55.3269,55.3825,55.4522,55.5272,55.5599,55.5801,55.5827,55.5836,55.5925,55.6037,55.6297,55.6349,55.7367,55.7538,55.8741,56.1685,56.273,56.3725,56.5551,56.6305,56.9029,56.9904,57.1587,57.1694,57.3157,57.3244,57.6028,57.6769,57.7229,57.7256,57.8982,57.9348,58.0776,58.8988,63.4779,
55.0676,55.0973,55.135,55.1389,55.1685,55.1873,55.2066,55.2128,55.226,55.2266,55.2377,55.252,55.3142,55.3162,55.3361,55.3528,55.3588,55.4621,55.4682,55.4997,55.5614,55.5772,55.5896,55.6042,55.6397,55.645,55.6611,55.6913,55.7312,55.7676,55.9059,55.932,56.1401,56.185,56.3564,56.4515,56.5853,56.6522,56.7273,56.7323,56.8127,56.945,57.5443,57.5776,57.7138,57.8072,57.8332,57.8982,57.8982,58.044,
55.4285,55.4496,55.462,55.4676,55.482,55.4967,55.5095,55.5117,55.5459,55.5859,55.6119,55.6189,55.6498,55.6758,55.6895,55.6969,55.7133,55.7374,55.7694,55.7718,55.8503,55.8504,55.9074,55.933,56.0643,56.112,56.193,56.3335,56.3435,56.4931,56.5119,56.5938,56.741,56.9449,57.3995,57.4707,57.4719,57.4803,57.4847,57.523,57.5468,57.5966,57.6185,57.72,57.951,57.9684,58.0465,58.1205,58.1598,58.4692,
55.4694,55.497,55.4993,55.5062,55.5294,55.5307,55.5419,55.5449,55.5474,55.5549,55.5573,55.6061,55.6624,55.6678,55.6683,55.7092,55.7176,55.7269,55.7287,55.7349,55.7569,55.782,55.7859,55.896,56.019,56.0486,56.0554,56.1097,56.4133,56.4523,56.4685,56.5366,56.8745,56.9453,56.9851,57.3587,57.3743,57.3979,57.5182,57.5319,57.5333,57.6441,57.9337,57.9684,57.9805,57.9933,58.2419,58.2645,58.4896,58.9561,
54.9209,54.9599,54.9634,54.9975,55.0605,55.1276,55.1705,55.1742,55.188,55.2085,55.2246,55.2288,55.2487,55.2592,55.2668,55.3649,55.3652,55.4861,55.5106,55.53,55.5303,55.5512,55.5595,55.595,55.5967,55.6037,55.6191,55.6582,55.6791,55.6904,55.7247,55.8008,55.913,55.9281,55.9346,56.0697,56.227,56.462,56.4948,57.0742,57.095,57.1357,57.1988,57.7286,57.9965,58.0166,58.0979,58.2745,58.3736,58.8616,
55.4096,55.4251,55.4261,55.4529,55.4702,55.4898,55.5023,55.5141,55.5203,55.5521,55.5554,55.5667,55.5746,55.5994,55.6028,55.6239,55.6269,55.6378,55.6654,55.6815,55.6907,55.7059,55.7636,55.8529,55.8603,55.893,55.9117,55.9502,56.0435,56.0534,56.0697,56.402,56.4947,56.6009,56.8106,56.8906,56.9452,57.2219,57.2357,57.3879,57.423,58.1131,58.1243,58.448,58.4807,58.4937,58.5866,59.5829,61.937,62.8997,
54.7842,54.8163,54.8406,54.9524,54.9697,55.0223,55.1296,55.1769,55.2065,55.2084,55.3328,55.387,55.4592,55.4959,55.5003,55.5037,55.5245,55.5249,55.5644,55.5645,55.5965,55.6072,55.6105,55.6152,55.6239,55.64,55.6488,55.6514,55.662,55.7195,55.7571,55.7819,55.7995,55.7999,55.8143,55.8412,55.8745,55.8785,55.8915,55.94,56.0631,56.1481,56.6675,56.9365,57.0418,57.0567,57.2494,57.3778,57.8479,57.8519,
55.1274,55.1655,55.191,55.1988,55.206,55.216,55.2404,55.25,55.2644,55.2816,55.3018,55.3238,55.343,55.4005,55.4565,55.5015,55.5096,55.585,55.622,55.6224,55.6229,55.639,55.6532,55.6571,55.6631,55.6718,55.6892,55.701,55.7071,55.7311,55.7566,55.7908,55.7992,55.8282,55.8795,55.9177,55.9339,55.9859,56.0362,56.0845,56.6873,57.0351,57.5805,57.6211,57.9234,57.9238,58.0586,58.1216,58.3991,63.7731,
55.0078,55.0111,55.0433,55.0987,55.132,55.1551,55.1721,55.1907,55.2013,55.245,55.2473,55.2479,55.2535,55.2621,55.2957,55.3023,55.3159,55.3376,55.349,55.3549,55.3628,55.4139,55.4272,55.4704,55.4761,55.5387,55.5492,55.5591,55.5635,55.5856,55.5894,55.611,55.6303,55.6335,55.6581,55.693,55.71,55.7365,55.7818,55.7836,55.7986,55.9483,57.3509,57.4203,57.9462,57.9747,58.1155,58.2582,58.3546,59.3637,
53.7206,54.1187,54.1389,54.4388,54.6922,54.7165,54.755,54.8171,54.8289,54.8725,54.8887,54.8889,54.9423,54.9908,54.9971,54.9978,55.035,55.0374,55.0578,55.1156,55.1906,55.2065,55.2305,55.3272,55.392,55.3926,55.4576,55.4681,55.5191,55.5247,55.5316,55.5515,55.6215,55.6292,55.6448,55.6518,55.6542,55.667,55.6699,55.6818,55.7451,55.7616,55.7664,55.9207,56.3568,56.4795,57.3867,57.7457,58.1541,58.1666,
55.1477,55.1637,55.1835,55.2501,55.2708,55.3127,55.3339,55.3347,55.3568,55.376,55.3875,55.3946,55.4279,55.4396,55.4739,55.4879,55.5055,55.5484,55.5507,55.5613,55.5652,55.6049,55.6436,55.6458,55.6479,55.6727,55.6742,55.6865,55.7036,55.7362,55.7394,55.7552,55.7705,55.8123,55.8342,55.9227,56.0396,56.0603,56.2014,56.4169,57.0761,57.1495,57.2342,57.7647,57.9534,58.0171,58.3067,58.6174,58.6465,63.6198,
54.7407,54.7457,54.9521,55.0406,55.0426,55.0681,55.1009,55.1494,55.166,55.1667,55.273,55.2756,55.3159,55.3427,55.362,55.3921,55.4056,55.4222,55.4978,55.5321,55.5419,55.5502,55.5505,55.5606,55.5898,55.6259,55.6417,55.6952,55.6983,55.7028,55.7701,55.7758,55.9074,56.1463,56.8579,57.1183,57.1941,57.6443,57.825,57.8726,57.9642,58.1428,58.1657,58.2655,58.2924,58.3109,58.4565,58.5174,61.1301,63.5995,
54.2035,54.2357,54.2515,54.3222,54.4176,54.4234,54.5484,54.5934,54.7189,54.7991,54.8134,54.8339,54.9333,55.0612,55.065,55.0893,55.1716,55.1783,55.2656,55.4238,55.4464,55.4548,55.4954,55.5329,55.548,55.5609,55.6122,55.629,55.6425,55.6597,55.712,55.7779,55.8434,55.8518,56.0453,56.0717,56.5124,56.551,56.8017,56.892,57.1047,57.1368,57.3448,57.6753,58.1131,58.1513,58.2685,58.5623,58.5641,64.3358,
53.9304,54.0491,54.1084,54.2821,54.3396,54.393,54.4558,54.5009,54.5506,54.9552,54.9779,55.0334,55.0802,55.2053,55.2245,55.2269,55.2408,55.2419,55.3021,55.3895,55.4932,55.5773,55.5774,55.6182,55.6648,55.6919,55.7241,55.7317,55.7456,55.7692,55.7857,55.7881,55.8474,55.9138,55.9546,56.0007,56.0025,56.0214,56.2251,56.2786,56.6708,56.9168,56.9308,57.2764,57.8004,58.1109,58.3827,58.4569,58.5203,61.1405,
54.9546,54.9578,55.0023,55.0081,55.0724,55.1245,55.2137,55.255,55.2637,55.3006,55.3089,55.3154,55.3234,55.4124,55.5229,55.5513,55.5688,55.5732,55.6655,55.7154,55.7365,55.7593,55.7779,55.7934,55.7957,55.8095,55.8115,55.8162,55.8368,55.8624,55.8704,55.8829,55.9698,56.0987,56.6448,56.7353,56.8278,56.9141,57.0272,57.247,57.2805,57.2903,57.4368,57.4778,57.7165,57.9548,58.3011,58.3525,58.4275,58.4465,
55.35,55.3944,55.3947,55.4569,55.4721,55.4773,55.4924,55.4942,55.5146,55.5276,55.5458,55.5593,55.6029,55.6378,55.6467,55.647,55.65,55.6529,55.6638,55.6853,55.6892,55.6898,55.6901,55.7015,55.7113,55.7231,55.7368,55.7952,55.9678,56.1461,56.1812,56.4583,56.4633,57.2233,57.2476,57.4081,57.6673,57.7255,57.8754,57.9229,57.9943,58.022,58.0264,58.2684,58.3441,58.3956,58.4601,58.465,58.5253,58.8218,
55.3113,55.3901,55.4206,55.4485,55.4732,55.488,55.525,55.5343,55.5513,55.5782,55.5878,55.6337,55.6475,55.6541,55.6661,55.6738,55.6905,55.6947,55.778,55.9787,56.0631,56.2117,56.3528,56.5074,56.7627,56.8313,56.8828,57.3296,57.3664,57.627,57.7516,57.9545,58.0759,58.0858,58.1047,58.114,58.1241,58.134,58.1373,58.1386,58.2043,58.3381,58.3396,58.4038,58.4649,58.5299,58.6519,58.7028,58.7684,59.2779,
55.139,55.1391,55.1581,55.1894,55.2267,55.2377,55.4112,55.4298,55.4684,55.5031,55.5398,55.5536,55.5597,55.6452,55.6594,55.6753,55.7078,55.708,55.7268,55.8048,55.8291,55.9048,55.9359,56.2333,56.3633,56.3665,56.4875,56.6642,56.7887,56.8344,56.8675,56.924,56.9364,56.9992,57.2692,57.4086,57.4354,57.5327,57.7412,57.8763,57.9848,58.0556,58.134,58.1551,58.1809,58.2794,58.3779,58.5179,58.6028,59.0499,
55.3219,55.3754,55.3758,55.3809,55.4092,55.4161,55.4633,55.4757,55.4857,55.4915,55.4932,55.5013,55.5135,55.5425,55.6036,55.6329,55.6406,55.6832,55.6954,55.7418,55.8201,55.8653,56.1866,56.3441,56.5873,56.6103,56.7577,56.8118,56.9302,57.0906,57.1362,57.1469,57.1782,57.4369,57.4961,57.5219,57.7403,57.773,57.8676,57.8767,58.0995,58.1321,58.18,58.4174,58.4661,58.5812,58.8082,59.4343,63.2495,63.8029,
55.4346,55.4387,55.4424,55.4716,55.49,55.4957,55.4981,55.5028,55.5521,55.5639,55.5713,55.5714,55.5749,55.6082,55.6094,55.6293,55.6569,55.6596,55.7022,55.7837,55.7853,55.7925,55.8188,56.0216,56.0581,56.2071,56.386,56.6858,56.7317,56.7616,56.8672,57.0487,57.2244,57.242,57.2551,57.3056,57.3776,57.457,57.5337,57.7924,57.8216,58.0671,58.3796,58.4439,58.4844,58.5066,58.5603,58.796,58.8858,61.1062,
54.6731,54.6771,54.6901,54.7471,54.7584,54.903,54.9107,54.9297,55.0347,55.0592,55.0913,55.132,55.1778,55.2826,55.3626,55.4024,55.4079,55.437,55.4375,55.4418,55.4591,55.5213,55.5423,55.5817,55.6647,55.6931,56.0167,56.0764,56.0931,56.0987,56.5372,56.5416,56.5691,56.7082,57.1334,57.1425,57.1705,57.1883,57.1963,57.2123,57.3801,57.3875,57.618,57.8246,57.8292,58.0326,58.193,58.4803,59.7864,62.5559,
54.3687,54.3936,54.4411,54.4517,54.4542,54.5195,54.5435,54.5557,54.6148,54.6864,54.7152,54.739,54.8075,54.8643,54.9097,54.9142,55.0401,55.157,55.3144,55.3487,55.4121,55.425,55.473,55.5151,55.5183,55.5406,55.5825,55.6078,55.8277,55.9077,56.0461,56.3161,56.3218,56.5839,56.736,56.7516,56.8207,56.8409,56.9709,57.051,57.0906,57.1542,57.6396,57.6854,57.7858,57.8247,57.9051,58.1571,58.6893,59.0892,
54.6133,54.6355,54.6815,54.7339,54.7824,54.8493,54.8503,54.9327,54.9857,54.9881,55.0166,55.0771,55.1703,55.1768,55.2463,55.3216,55.3659,55.3688,55.4935,55.5182,55.5316,55.5347,55.776,55.777,55.8365,55.9088,56.0995,56.2916,56.4509,56.4913,56.6719,56.7421,56.7655,57.0342,57.3866,57.4016,57.4706,57.6508,57.7757,57.8149,57.8523,58.0933,58.108,58.257,58.3645,58.6186,58.6971,58.9911,59.4202,60.2452,
54.5557,54.7219,54.7364,54.9633,54.9854,55.0037,55.0229,55.1447,55.1964,55.2522,55.2579,55.3947,55.4254,55.4255,55.4716,55.511,55.8347,55.9918,55.9966,56.1168,56.2513,56.269,56.39,56.5971,56.7056,56.7555,56.7755,56.7804,56.8276,56.8583,56.8689,56.9035,57.0507,57.3501,57.4259,57.4747,57.5936,57.6809,57.9159,57.9973,58.1968,58.2103,58.3036,58.4271,58.4744,59.1728,59.3195,59.4994,60.2636,61.0484,
53.6929,53.7774,53.9373,54.129,54.1625,54.1878,54.23,54.2402,54.4131,54.4876,54.687,55.0037,55.0517,55.2001,55.216,55.2449,55.2892,55.3997,55.4124,55.455,55.5015,55.6006,55.633,55.7365,55.8296,56.0006,56.1364,56.1422,56.1704,56.276,56.5119,56.5368,56.5659,56.7874,56.7925,56.966,57.2263,57.3233,57.3346,57.408,57.4955,57.5399,57.6947,57.7571,58.1935,58.5424,59.4121,59.5411,59.7198,61.953,
53.5398,53.6199,53.7077,53.9008,54.0158,54.024,54.0452,54.0816,54.14,54.3238,54.4088,54.5238,54.5954,54.7675,54.7964,54.8835,54.9182,54.9637,54.989,55.0975,55.2103,55.2477,55.3636,55.3664,55.4143,55.456,55.4986,55.5501,55.5895,55.6194,55.6213,55.7296,55.7817,55.8866,56.2077,56.6406,56.7249,56.7531,56.7831,57.2067,57.3147,57.3291,57.3574,57.3839,57.9646,58.1193,58.2911,58.4919,58.5704,59.2609,
53.008,53.0377,53.1804,53.2939,53.3722,53.3879,53.5097,53.5742,53.6946,53.7146,53.9233,53.9419,53.9531,53.9715,54.0293,54.0314,54.1149,54.1543,54.1696,54.1919,54.2478,54.3203,54.3971,54.4324,54.4678,54.5014,54.5371,54.6676,54.7223,54.844,54.9541,55.0042,55.0599,55.2025,55.3081,55.3295,55.4464,55.4556,55.5935,55.6424,56.1369,56.2662,57.003,57.069,57.0775,57.286,57.5694,57.7109,57.8232,58.0461,
53.8972,53.9152,54.033,54.137,54.2944,54.3031,54.3536,54.3585,54.4685,54.526,54.6369,54.6617,54.7089,54.7204,54.7391,54.7886,54.8617,54.9016,54.9056,55.0151,55.0172,55.0193,55.1579,55.1598,55.2275,55.2929,55.4683,55.5505,55.5861,55.649,55.6599,56.2338,56.543,56.5549,56.6138,56.7251,57.0407,57.1098,57.2053,57.4075,57.5454,57.6204,57.6263,58.0301,58.3365,58.4131,58.614,58.6856,59.1979,59.8486,
54.1528,54.2139,54.2215,54.2271,54.2605,54.3317,54.4249,54.5266,54.6137,54.6243,54.7268,54.7295,54.7531,54.8217,54.8622,54.8929,54.9047,54.9721,54.9733,55.0073,55.0197,55.0574,55.1439,55.2181,55.2598,55.5516,56.1658,56.1883,56.3878,56.4665,56.4721,56.487,56.6846,56.8672,56.8959,57.0125,57.2252,57.2702,57.3538,57.3546,57.3708,57.4052,57.4301,57.4768,57.552,57.8034,58.0822,58.3325,58.3974,63.1323,
54.45,54.4659,54.4862,54.4897,54.5458,54.5536,54.6118,54.6613,54.6644,54.6965,54.7142,54.7145,54.74,54.7498,54.7532,54.8497,54.9744,55.0297,55.0344,55.0471,55.1574,55.2423,55.2941,55.3378,55.4157,55.5963,55.7995,55.8084,55.9683,56.2071,56.5415,56.5423,56.5444,56.7244,56.7947,56.8377,56.9564,57.0105,57.1893,57.2438,57.3558,57.4283,57.5678,57.576,57.6308,57.7468,58.2397,58.3056,58.4646,62.4322,
54.4813,54.483,54.5474,54.569,54.6201,54.6313,54.6472,54.6712,54.6812,54.7017,54.7202,54.7252,54.7344,54.7377,54.8203,54.8622,54.9039,54.9301,54.9363,54.938,54.9496,55.0494,55.0574,55.1209,55.1392,55.2072,55.3076,55.4616,56.0699,56.0704,56.0999,56.29,56.3853,56.4063,56.4448,56.7021,56.7928,56.7956,56.8417,57.1046,57.174,57.3603,57.4544,57.4725,57.7846,57.9809,58.0021,58.0507,58.1187,62.1643,
54.6122,54.6289,54.6621,54.6797,54.7404,54.7472,54.7669,54.7771,54.7959,54.8841,54.8967,54.8995,54.9237,54.9286,54.9317,54.9391,54.9555,54.9667,55.0428,55.0486,55.0497,55.1675,55.2079,55.2815,55.3082,55.5034,55.5083,55.5851,55.7736,55.7916,55.8011,55.9434,56.4748,56.5089,56.6216,56.6607,56.7495,56.7719,56.8113,56.8257,56.9884,57.2864,57.3122,57.4288,57.6248,57.63,57.9065,58.0484,58.0988,59.534,
53.7446,53.8776,53.9393,53.9948,54.1834,54.1847,54.2755,54.3078,54.5097,54.5434,54.5514,54.5636,54.5846,54.6269,54.6791,54.6925,54.6977,54.7237,54.7611,54.8185,54.8534,54.8666,54.8795,54.974,55.0148,55.0466,55.0518,55.1045,55.1481,55.3505,55.4679,55.4685,55.4759,55.4828,55.5437,55.9894,56.1909,56.1948,56.356,56.6414,56.6666,56.8816,57.104,57.2976,57.3039,57.3234,57.5612,57.7354,57.7669,58.1781,
54.1346,54.1719,54.2876,54.3178,54.3716,54.4145,54.4165,54.4601,54.4632,54.4715,54.4746,54.4924,54.5241,54.5251,54.5742,54.6287,54.7519,54.7709,54.8928,54.9135,54.953,54.9979,55.0028,55.0753,55.1651,55.1925,55.6275,55.7239,55.7698,55.834,55.8625,55.8706,56.086,56.1512,56.1541,56.3057,56.3231,56.3351,56.543,56.5432,56.6505,56.7986,56.8101,57.0292,57.6352,57.8363,58.0822,58.1842,58.2388,59.5681,
53.3312,53.4644,53.5474,53.639,53.7647,53.8285,53.9377,54.3151,54.3342,54.3629,54.4217,54.4384,54.6325,54.6929,54.7437,54.9027,54.9274,54.9796,55.0331,55.0734,55.1616,55.1727,55.2785,55.3145,55.4032,55.4413,55.5271,55.6151,55.6684,55.6696,55.7456,55.8782,55.899,56.334,56.3818,56.45,56.5259,56.5846,56.6275,56.6325,57.0599,57.1344,57.285,57.3036,57.3842,57.3861,58.1345,58.4078,59.2117,64.0184,
53.809,53.8962,54.0856,54.1521,54.274,54.3936,54.43,54.5577,54.6208,54.6385,54.6392,54.7011,54.7926,54.8834,54.8997,54.9414,54.9831,55.2776,55.3197,55.3646,55.3659,55.4956,55.4967,55.5454,55.5655,55.5934,55.7215,55.8727,55.8907,55.9135,55.9656,56.1785,56.3618,56.5355,56.8262,56.8512,56.8758,56.9515,57.0631,57.3069,57.347,57.5789,57.6857,57.6866,57.7159,57.8576,58.2374,58.4,58.9957,64.1533,
53.3298,53.3459,53.505,53.744,53.7937,53.8297,53.9363,53.9461,54.0252,54.0265,54.073,54.3116,54.3996,54.533,54.5805,54.5958,54.6401,54.6445,54.6723,54.8493,54.9909,54.9982,55.0453,55.0978,55.098,55.1164,55.1434,55.1651,55.4415,55.477,55.4796,55.4953,55.522,55.6933,55.9244,56.2261,56.2707,56.3321,56.6157,56.6862,56.8736,57.0332,57.1491,57.1633,57.2,58.0256,58.1666,60.9148,61.9338,63.7627,
54.955,54.9577,54.9752,55.0137,55.0515,55.0624,55.0977,55.1588,55.1702,55.1838,55.2446,55.2573,55.3391,55.3611,55.3654,55.4299,55.4328,55.4618,55.4862,55.4864,55.5011,55.5044,55.5246,55.5745,55.58,55.6296,55.6976,55.7429,55.788,55.8029,55.8815,55.916,56.0637,56.1732,56.4344,56.6459,56.6704,56.7654,56.9527,57.1038,57.4332,57.5215,57.8248,57.9274,57.9319,58.0676,58.0824,58.1146,61.1453,62.0133,
54.9896,55.0075,55.0112,55.03,55.0687,55.0936,55.0993,55.1033,55.1244,55.2361,55.3083,55.3227,55.3509,55.3606,55.3678,55.3733,55.3953,55.4162,55.4444,55.4579,55.4995,55.5555,55.6219,55.6299,55.6492,55.7763,55.815,55.8606,55.8797,55.9158,56.1791,56.4623,56.6357,56.8623,57.1096,57.2125,57.2612,57.5004,57.6109,57.772,57.8875,57.9109,58.253,58.2637,58.3065,59.8723,60.1141,61.1096,62.1769,63.3915,
54.9247,54.9507,54.9656,54.9668,55.042,55.091,55.1578,55.1758,55.2535,55.2834,55.3324,55.3525,55.3778,55.3797,55.422,55.4457,55.4813,55.5178,55.5401,55.5523,55.5948,55.61,55.6371,55.6675,55.7518,55.7777,55.7812,55.8447,55.8578,55.9578,56.5421,56.6042,56.6336,56.6454,56.7257,56.7548,57.2585,57.3642,57.3759,57.3934,57.4157,57.5774,57.7014,58.0351,58.8682,59.723,62.9381,63.0453,63.131,63.487,
