0,0.315789,0,0,0.350018,0,0,0,6.61298,7.71483,0,6.20644e-07,0,0,4.42796e-17,4.73282,0,0,2.10527,6.47172,0,0.386056,0.708007,8.42107,0.0350877,2.90573e-14,0,0.516324,0.385965,0.254107,0.666669,2.26316,0.751477,7.72809,1.11743,5.18938,0.517518,0.000119967,3.62475,3.32725,0,7.66381,0,0.666669,7.32505,0,0.315789,0.0901251,0,2.78154,1.91986e-11,0.705782,14.1599,0.0350863,0.0526316,2.53064e-31,9.40846,0,7.07291,10.7232,0.193882,0,1.45453,0,10.6339,1.0578e-30,0.701756,0,1.78042,0,4.21053,0,0.0350877,8.42107,0,0.0350877,0.415758,0,0,4.63027,5.72696,9.32986,0,0,0.0892049,0,0,0,0.0555233,0.701756,4.00895,0.478946,7.3737,4.60823,0,7.42809,0.228902,0,0,0.0175439,2.22807,0.725658,0.666669,0,0,9.32986,2.32105,0,0.156821,0,0,0,1.92151e-28,0,0.700358,4.12964,0.0141144,7.31138,0.438597,0.697131,0,0,3.14487e-05,0,0.0350877,0,0.00910022,7.36429,0,6.26576,1.39433,0,8.72422,0,3.83256,6.38596,0,0.731807,2.26316,0.522001,0,0.166409,0,7.59353,8.94073e-15,3.41254e-18,8.38598,2.5013e-29,0.264626,0,0,0,0,1.12281,0.678589,0.211418,0,0,7.86363e-08,0,5.72696,0,0.666669,6.98246,7.50757,6.65998,8.25676,2.05575,0.984563,0.503227,0,0.0194054,0,7.47019,0.0333333,0,4.10953,0.0290788,0.701756,0,0.633116,0,0.701756,7.2343,5.02842,0.0157895,0,0,6.27839,0,3.79842,0,0.390318,0,0.366667,0,0.666669,0,0,3.73059,
0,0,0,6.56383,0.633335,0,0,0.666669,0,5.87018,0.577264,2.38596,0.0350877,5.72696,7.6977,0.0526316,0.366667,8.00002,0,0.701756,0,3.51001,0,0.387372,4.21054,0,0,0.00526316,5.80021,0.289933,14.8919,6.01132,0,3.49834e-09,0,0,7.42437,0,8.36143,0,9.68363,0.366666,0.298246,0,0,4.20717e-24,10.6339,0.666669,0,0,1.79479,0,4.20717e-24,0.0794626,6.44774,0,0,1.31228,0,0.0350877,0,0,5.87121,0.0350877,0.0010898,0,1.24676e-12,7.57114,0.736843,0,0,0,0,0,0,0,0,0,5.37609e-12,6.27825,0.0546128,0,0.508771,6.47896,0,0,5.26315,0,0.259649,0.701756,8.13504,0.00502348,0,0,0.1,0,0.0157895,1.19765e-18,0,5.64736,4.21054,0,0,0,5.94838,5.72696,0,6.73288,0.490196,0.0681856,0,0,0.00100195,0.0350877,0,7.37498,4.20717e-24,0,2.21844,6.65987,0,0,0,0,0,0,3.90661,0.657813,1.92504e-08,0.744359,1.08772,0,0.195837,0.545811,6.80483,0,0.0666666,0.1,4.8772,0.119298,7.99031,3.84302,0,3.33602,1.53042,3.68116e-05,0.106416,0,8.42107,0.1,0,0,0,0,0,0,0,0.0333333,3.51228,0.701756,0,9.8067e-14,0,0,0,0,0,3.99654,0.0350877,0.996149,0,0,0,0,5.94008,0,6.24581,7.71931,0.322587,2.08261,0.0655451,7.33335,0,0.00695847,0.0403509,7.62379,0.0993312,1.91873,0,0,0.00297294,7.75584,0,0,7.71931,0.0229896,0.0411757,3.9947,4.21054,0,
0,4.20641,6.67847,0.385965,0.998085,0,1.10045,7.22808,0.210526,0,1.31228,1.10381e-13,0.0236273,6.27836,0,0,2.05439,0,4.04662,4.5421,0,7.38597,0.435088,2.26523,0,0,0.666669,0,1.27603,7.44629,0,0,8.39247,1.40351,8.42107,0.701756,0,0,0,0.218113,0,0,1.11332e-27,0.54386,0.0789473,0,0,1.27368,0,0,0,0,0,0,0.245448,1.64674e-07,0,0,1.65586e-07,5.84216,0,0,0,6.83129,0,5.06666,0.4,0.385965,0,0.214023,0,8.42107,0,0.0526316,1.40351,0,0.688035,6.23508,9.92047,0.491228,0,0,3.378,0,0.701756,0,6.33549,0,0.874888,0,0.00250106,0,0.166769,5.73093e-24,0.0350877,3.96057e-24,1.17639,4.15181,6.10907,0,0.700971,0.385965,0.0517059,0.1,4.21054,0,1.40351,0.00506737,0.0012505,0,0,1.22456,0.652631,0.284004,0.0157895,1.4386,3.51228,0,0.4,2.84513,1.5396,5.11756,6.28821,1.40351,6.08064,0,1.05484e-05,0,0,0,6.66667,0.587354,1.81871,0,0,0,0,6.81815,0.190986,0.00224411,0,9.39191e-10,4.18335,0,6.75485,7.71931,7.33335,0,0.181093,0,0.0157895,4.21054,0,2.31329e-15,1.31228,9.13141,0,8.45445,0,0.575439,3.61225e-05,0.749056,0.031579,0,0.237528,0,0.912976,0.701756,0,4.04571,0.898896,0,10.9027,5.78214,3.93044,7.6189,0,5.11828,0.0949662,0,4.07577,0,5.61405,7.71931,0,0,5.11929,1.21501e-07,0.483193,0.701756,0.0157895,0,6.01389,5.85298,0.633335,0.656301,3.98459,0,0,0,
0,0.0884424,0,0,0.386798,0,0,0.666669,0.701756,0.633335,4.31317,0.0491228,0,1.22175,0.222496,0,0,0,5.36856e-10,1.05263,0.701756,1.27368,0.23669,0,10,1.84911,0.0526316,6.23508,0,0,0,0.701756,4.55409,0,1.31228,6.8563,0.0949697,6.09422,0,8.42107,0,0,0.586911,0,0,0.4,6.88976,0,0,7.71931,0.652473,0.154386,5.20582,2.52632,0,0.4,0,0.701756,0,0.00039934,0,1.74571,0.701756,1.05483e-05,0.081648,0.187278,1.20818,0,0.0913658,0.841319,0.644951,2.38596,1.27368,0,0,0,1.69825,0,0.927805,0,0.575439,0,0,0.0526316,0,0,0.0961919,1.61957,2.98704,7.33335,0,5.27506,0,4.50606e-09,7.06666,3.81404,0,0,0.349642,0,0,0,0,0,8.42107,0,7.16391e-13,5.23888,0,0,0.0526316,7.36844,0,0,0,0,4.39637,4.01348,0,0.482354,5.80461,1.27368,6.28855,2.15624,2.77622,0,0,5.70751,0,1.22421,0.564198,6.87341,0,0.385965,1.0281e-07,0.895438,0,0.932435,0,0,6.4319,0,0,0.689334,4.62187,11.2281,0.474364,1.26667,0,0,0.524017,1.19298,3.12588,0.633335,0,0.493388,0.414371,0.105853,5.62179,0,0,0.370593,0,0.633335,6.23083e-13,0,3.36741,0.000312392,0,0,1.19298,0.0872287,1.28773,0,0.000221612,0.0219563,0.939407,0.0350877,0,0,0,0,3.62791,7.18121,0,7.3025e-13,0,0,0.575439,0,2.77106,7.20714,1.29298,0,0,0,0,6.42378,0,2.10739,
0,0.552731,0.202533,2.96586,0.0058057,0.0485884,0,0.135279,0,0,0,2.47057,8.42107,3.08772,0.0526316,0,0.103617,0,0,0.0739429,1.62032e-05,3.08772,0,5.83508,0,0.619345,7.14999,1.53042e-05,0.0526316,0,0,5.03098,7.33335,0.00134691,0.552731,0,0,0.188695,0,4.81243,1.39843,0,0.0526316,0.119298,0,3.08772,0,0,0,0.193312,0.879981,0.00885871,0,0,2.5614,0.184594,0,0,0,0,0.0526316,5.94795e-06,0.0350877,7.36844,2.15697,0,1.74571,0.903336,9.77443,5.20582,0,5.04221,8.42107,0.188695,0.154386,7.33335,8.00002,0,6.68467,0.00175439,0.00175439,0,0.0350877,0,0,3.76491,0,0,3.81404,0,0,2.1121,0,0.350877,0,7.2361,0.0350877,3.80499,0.407438,0.786666,0,0,0.45614,0,5.21428,0.618579,0,3.90303,0,0.978672,0.382867,0,5.42239,5.21428,0,0,0,0,6.74979,0.575439,0.575439,2.05527,0.106284,6.90846,7.71931,0,0,0,0.070571,0,5.20582,0.259397,8.00002,0,0,0.166658,1.78948,6.53737,0,0.21069,6.77549,0.951884,0,0.0350877,0.0365123,0,3.81404,0,6.88522,0.000967527,0.184626,4.05614,5.82467,0.121045,3.86225,0,0.952095,0,0,0,7.15402,0.00175439,0,7.86764,0,0,0,0.576445,1.19298,4.21052,7.21056,0.0350877,0,3.76491,0,0,0,0,6.40219,3.72108,0,5.89903,0,1.38487,0.575439,5.21585,0.062295,0.362931,0,0.292223,0.122285,0,0,0.633335,0,8.56257,0.0666666,0.60852,0.217544,9.12624,
0.0350877,0.0350877,0.510162,0,0.233333,2.53824e-13,0.0350877,0,0.178924,0.538646,3.69852,0,4.44211,3.81404,0,12.3391,7.54371,2.95363,4.64302,0.246582,0.00175439,5.95767,2.77536,0,0.701756,6.00624,0,0.157895,0,1.20952,7.4158,5.34046,0,0.618681,3.51001,1.31228,0.149123,0,6.44913,0,0,5.63158,7.71931,5.91403,1.69123,3.96542,10.8234,5.8649,0.31302,4.48948,0.0350877,0.0695437,0.0350877,0,6.83767,0,4.21052,0.00196338,0,0.575439,5.29815e-22,0,7.91199,4.76325,0.354386,6.97195,3.32725,2.28499,0,0.0350877,0.13174,3.90351,0.0350877,5.27578,8.00002,0.3,8.42107,0,0.235088,0.266666,1.31228,1.31228,5.89904,8.42107,8.37829,0.512281,1.61349,0,0,7.25046,5.42239,7.50634,7.33335,0,0,0.093344,4.90762,0.3,1.37135e-13,7.33335,0.0350877,6.51064,0.134229,0.238125,0.166658,5.16928,0,0.0333333,2.11336,0,4.70877,8.00002,0,3.59093,0.0350877,5.22289,2.96667,0.41579,0,5.20582,0.187333,0,1.43626e-13,0.0350877,0,7.18735,2.2386,0.853899,1.21791e-13,0,0.0666666,2.2386,0,0.421053,0,0.677373,0.575439,6.15889,2.9674,1.31228,0,0,2.38596,0,3.81404,0,0.0508772,4.23822,0.701756,0,7.41581,6.86649,3.81228,0,0,7.37482,0,0.0666666,6.4612,4.6109,5.0352,0.0350877,0,0,0,0,0.0333333,0,7.50991,1.19298,0,5.87121,0.490468,0.371713,7.88983,0.512281,2.2386,0,7.07192,5.42239,8.63401,0,0.17697,0.786666,4.07166,0,7.40439,0,0.4,0,0,0,0.117544,0.0666666,0.00221084,0,6.19324,5.32999,0.550877,7.33335,
6.36938,0,1.22383,3.72322,0,0,0,1.44721,6.70213,8.70178,6.02963,3.99999,7.45558,5.04687,6.77193,6.11651,0.271335,0.570616,0,8.01695,0.550871,0,5.09553,5.68809,4.21052,3.51001,0.349123,6.76827e-07,4.69501,0.701929,7.75571e-06,0.261404,4.65737,0,0.176135,6.27894,0.0701754,5.2994,0.119298,2.38596,0.0789473,0.15614,0.175439,0,0.293145,0.179242,5.37809,0,6.99929,0.0306952,0.0350511,4.6957,6.97019,8.42107,6.94735,0,0.217694,5.50196,0,0,0,0.959337,0.119298,0.550877,0,7.71931,4.21052,5.45544e-06,0.408479,0,1.81507,4.21052,0,0,1.15747,0.484553,0.575439,5.49392,0,0,0.835608,0.022807,5.84467,7.24514,7.91056,1.19298,0,8.00002,1.65768,7.82035,7.99397,0,4.30996,0,4.49117,0.666669,4.34114,3.01336,5.42239,0.0333333,0,5.14716,7.33335,0.575439,0.119298,0.184211,0,0,0,3.49695,2.46582,1.48733,0.591116,0,0.166476,0,0.221053,0.000212172,0.180893,4.04561,0,0.0672725,3.81644,0,0,1.33351,4.81042,0.0912739,0,0.0178579,0.0250904,2.14886e-08,0.0639479,0.408479,0,0,0.182741,0,4.81016,0,2.28499,0,4.1573,0,7.18871,0.45614,0.385965,5.39827,0,8.31725,6.96876,7.60002,0,0,0.589188,0.57587,0.187688,0.976114,0.0203799,5.52631,6.96669,7.33335,1.78375,8.00002,0.552731,0,4.6113,0.000236617,0,4.30351,1.31228,2.45884,0,0,8.38598,0,1.31228,1.31228,6.2579,0.550877,9.81593e-08,2.79334,0.0578947,0.575439,0.583955,4.85517,0.193907,0.0152835,4.30351,0,7.91738,0,0,4.11595,0,8.00002,0,0,2.75527,2.95788,
1.88869,0,5.31539,0.139754,5.36129,2.53598,0,2.56633,0.701756,0.421053,0,5.40564,1.31228,8.42107,2.38596,8.00002,0,0.00188307,0.0986651,8.9965,0,0,1.31228,5.20648,2.1,0,5.05772,8.42107,2.26667,8.00002,0,0,3.3027,0.961403,0.961403,2.13755,0,1.19298,8.42107,4.56068,0,1.31228,0,0.0419198,1.5,0,6.4612,15.2517,0.633335,0.0231352,1.31228,0,0,0,0,3.2943,0.29641,5.63569e-24,7.01755,0,3.20322,0,4.2614,0.00164925,0.221434,0,1.31228,6.92554,1.31228,0.00367054,7.07352,0.656703,0.0276353,0,5.07341,0.633335,5.10355,4.29614,0.0214894,7.01755,0,7.94184,1.31228,7.04854,2.26667,0.29312,0,6.50586,0.0077235,4.79705,5.84228,0,2.38596,0.45614,0,0,0.550877,0.379885,0,4.54152,1.19298,0,0,0,0,0,1.31228,5.9668,0.143913,0.116332,0,6.47262,7.59849,0,1.31228,8.00002,0,2.4008,6.97861,0.633192,4.30712,8.42107,0.00067663,0.633335,4.56359,3.51726,1.19298,0.139754,8.00002,0,4.30351,0,8.42107,0,0.29607,1.31228,7.03978,0.961403,0.000167019,0,0.961403,0,0.0192982,0,3.10378,0.578088,0.425247,2.73684,5.23918,7.60002,6.10276,0.57517,0,0.128768,7.99541,0.411589,6.62653,1.05965,10.1616,5.65081,0,0.946839,1.31228,5.65706,4.30351,0,0,0.0159247,0.55614,0,0.0596976,1.31228,5.14891,0.207427,0,3.04528e-06,0.385965,0,2.1,0,0.00175439,0,2.3289,0,0,7.99906,4.30351,0,5.47533e-24,2.88402,4.70877,4.32123,4.58735,8.00002,0,0.575439,0,0,7.54977,6.98423,
8.42107,0,0.575439,0,0,0,0.575439,0,0.633335,0.428442,0.0398027,0,0,8.42107,3.51001,0,0.203494,0.633335,8.43049,0.552731,0,0,0.165428,0.45614,0.00526416,8.42107,0.45614,1.31228,0,0,0.0263791,0,0,0,8.00002,1.07901,2.43384,8.42107,8.00002,0.507311,0,4.54778,0.575439,5.25865,0.338021,0,0,7.99875,0,0,1.60889,5.27789,1.16445,0,0,0,2.38596,3.30818e-05,4.04561,0.770056,2.29679,5.17665,0,0.633335,0.45614,0,6.97536,5.70089,0.575439,0.275126,7.71931,0,8.12488,0.0350877,4.18445,4.30351,4.88362,0,7.43509,0,0,0.754387,8.42282,4.04561,0,3.26683e-25,0.00165566,0,1.19767,0.633335,0,6.23677e-12,0,0,4.84623,0,1.31228,0,0.187719,0.575439,2.5253,8.42107,0,8.00002,3.82776,8.42017,0.299255,0.492536,0,8.00002,0,1.31228,0.269332,0.575439,4.30351,0.600082,0.187719,0.633335,4.30351,4.70877,8.42107,0,0.304333,0.0258005,0.365619,3.39691e-14,0.4441,5.35941,0.45614,4.24792,3.23448e-28,0.338832,0.0655551,6.99418,0.365857,1.08772,0,0,3.32725,8.08423,5.19019,0,3.42779,0,3.51001,3.10006e-25,8.094,5.36966,2.24273,0,0.41689,7.33335,0,5.44371e-15,0.421053,0.45614,0.736376,0,0,2.66667,0,0,8.00002,0.203206,7.35592,3.36839e-24,4.30351,0,8.00002,0,7.43509,6.96669,0,5.38352,0.575439,0,0.187719,4.70877,0,0,0.575439,0,3.15839,0.403508,0.456141,0.383626,4.30351,0.701756,0,0.621042,0,3.36839e-24,2.706,8.00002,0.0558187,5.62555,2.39299,0,0,6.98248,
4.70175,0,2.66667,2.43693,8.42107,0.575439,0,0.691942,7.84014,0.0557948,1.45439,4.94076,7.71931,0.00171202,8.42107,0.198129,0.238403,0,4.30351,2.70434,6.71117e-09,0,4.70175,4.30351,5.46935,0,7.41637,0.0117588,2.40101,5.52075,0.575439,0.146325,0.187719,4.70877,7.90663,0.575439,8.66669,0.272086,8.00002,0,8.42107,5.62555,8.42107,0,0,0.60351,1.10176,10.3145,8.15952,10.8398,0.023063,8.42107,0.0427449,0,7.99826,5.95673,5.36864,0,0,0.561017,4.90405,8.4445,1.08055,7.3555,4.29959,0.394201,1.07567,0,0,1.7439e-22,0,5.64977,2.89768,1.07567,7.34157,3.83158,7.03689,0.29081,7.85436,0,0,4.30351,8.42107,0.575439,0.869609,0.575439,0.0148501,2.28023,0.575439,4.70877,3.51001,0,0.561017,2.80702,7.83924,0,8.25038,7.99466,3.39557,8.42107,4.53474,0,4.17124,0.666669,0.607932,4.30351,0,0,0,4.30351,12.0228,0.0173176,2.2386,0.575439,7.99884,0.00101644,0,0.114583,4.95088,0.0444076,0,0,0,8.00002,0,0,3.23448e-28,1.08142,0.40458,0.540887,5.16175,8.42107,2.03509,0.717734,5.35897,2.66667,0.45614,0,8.42107,0,5.41238,0,3.42376,7.68423,6.98108,7.56475,3.55124e-33,0.575439,0,8.42107,0.869609,0,0.0035628,4.30351,8.42107,4.30351,0.806831,0,0,0,0.00022982,1.03334,0,0,4.31579,3.36839e-24,2.67815,0,0,0,0,7.78949,0,2.24409,5.73418,0.017209,5.27555,2.706,0,5.96979,3.23448e-28,4.40618,3.31519,4.30351,3.92253,2.83269,4.37015,4.28671,3.33334,4.03546e-05,5.27985,0,5.62555,0.846292,3.36839e-24,2.98947,8.42107,0,0,3.02105,
0.125137,8.42107,0.0140888,0.387813,0,0,4.53714,0,0.666669,0,8.42107,0,1.52432e-13,0.336967,2.97626,0,0,0.319772,2.98947,3.97162e-23,0,0,0,0.701756,3.08448,0,0.377353,0.380702,4.30351,1.09027,5.99613,0,0.298479,0,4.56567,0,4.28671,0,0,4.30351,4.30351,8.10527,0,0,3.51001,4.29824,0.575439,4.50273,5.9954,4.32144,0.0195485,4.30351,4.30351,0.541072,0.625607,7.95676,0.520365,0,8.42107,0,0,4.30351,8.42107,0.0643128,0,3.03252e-09,1.20818,0,0.701756,0,3.36839e-24,0.025664,0,4.30351,0,3.37638,0,4.15408,8.42107,0,0,0.45614,0,4.70877,0,7.48433,1.29801,0.0398794,4.70877,4.70877,4.95088,0,0.45614,3.51001,0,0,3.52005,0,0,1.48006,8.33655,5.89638,0.0381252,0,2.38596,8.42107,0,4.30351,0,0,0.666669,8.42107,8.42107,4.73768,0,3.36839e-24,0,4.30351,8.07302,4.70351,3.36839e-24,7.77341,0.00795246,0,4.30351,4.29502,0.0444076,4.31367,0.269415,2.41633e-24,0,0,0,4.31579,4.28672,4.38271,7.29747,5.30703,4.42432,0,0.380702,8.25629,0,2.73074,0,0,7.78949,4.30351,0,0,3.08772,2.2386,0,4.70877,0.000284402,4.98954,4.28671,0.0398794,1.98108,0.45614,0,3.05614,0,0.0588374,14.2567,0,0,0,4.70877,0.000509736,5.89648,8.42107,4.33025,4.70853,8.12757,2.00001,0,0,0,3.36839e-24,0.133333,0,0,0,0.666669,0,0,9.12283,3.8397,3.09172,2.66667,4.40618,2.85593,0,7.78774,4.28671,0.701756,3.68291,0,0,
