34.0117,42.1054,3.50803,39.1231,42.1053,42.1054,4.0217,0,0,0,42.1054,40.2241,0,0,0,42.1054,0,0,0,0,21.857,0,42.1054,0,0,0,0,30.5264,30.8104,0,40.4296,42.1053,42.1054,39.9293,0,0,0,42.1054,38.5966,42.1053,42.1053,0,42.1054,42.1053,40.0001,32.0731,0,42.1054,1.1969,0,17.5501,42.1054,42.1054,42.1054,0,42.1053,42.1053,0,0,42.1053,42.1054,42.1057,40.0001,0,42.1054,0,37.8948,2.10526,36.6668,0,42.1054,0,42.1054,42.1053,0,0,0,0,42.1053,2.10526,38.5966,2.27204,0.000701798,0,38.5966,42.1054,40.0001,42.1054,3.50878,42.1054,42.1054,0,0,39.3803,39.7006,42.1054,40.5439,42.1054,42.1054,41.9299,42.1053,0.0185851,40.0001,0,42.1054,0,5.45699,40.0001,31.892,41.9745,40.0001,0,0,42.1054,42.1054,40.1032,37.2678,0.988668,0,40.5521,38.5966,0,42.1054,0,2.10526,0,42.1054,3.40284,42.1054,8.09734,42.0474,42.1053,37.1113,42.1054,2.10526,42.1054,42.1054,42.1053,42.1054,42.1054,42.1054,42.1054,0,38.3462,42.0773,45.608,42.1054,42.1054,41.6085,0,0,0,42.1054,2.3989,42.1053,42.1054,0,40.9864,42.1054,42.1054,41.2445,42.1053,3.50878,42.1054,2.10526,0,42.1054,0,0,2.32878,42.1054,0,42.1054,0,45.6141,0.717281,42.1054,40.9794,42.1053,40.0001,2.06069,2.21218,42.1054,42.1054,40.1918,42.1054,42.0312,42.1054,17.5501,0,42.1054,42.1054,42.1054,42.1053,42.1054,0,42.1053,42.1054,0,35.0878,
0,42.1054,0,0,35.0619,42.1054,0,42.1054,0,14.2336,42.1054,42.1053,0,42.1054,38.9973,0,0,42.1053,0,0,42.1054,42.1054,40.5063,42.1053,42.1053,0,42.1054,41.7032,39.979,38.9215,40.0001,19.2967,0,42.1053,42.1054,0,42.1054,42.1054,0,41.9299,0,42.1054,42.1054,0.311616,42.1054,37.1931,0,42.1053,2.38396e-05,22.4364,0,17.6458,40.0001,34.4585,38.5475,0,42.1054,0,42.1053,38.5966,42.1053,42.1053,42.1054,42.1053,0,42.1054,40.0001,0,0,0,79.4762,0,0,8.19049e-06,0,42.1053,42.1054,0,42.1054,0,0,42.1054,0,40.5568,0,42.1054,42.1054,40.0001,0,42.1054,42.1054,42.1054,42.1054,0,42.1054,0,42.1054,0,0,42.1054,0,42.1054,42.1054,42.1054,0,43.3334,42.0796,42.1054,45.608,0,42.1054,42.1054,36.8148,42.1054,0,37.7469,42.1054,0,0,0,40.0001,42.1054,42.1054,0,42.1054,42.1053,37.1493,0,0,38.5966,42.1054,42.1053,56.1404,42.1054,38.5966,0,40.8773,41.8424,40.0001,10.5263,0,39.8126,42.1053,0,42.1054,16.5836,0,0,42.1054,38.6081,42.1054,38.5966,0,0,42.1054,40.8678,42.1054,42.1054,42.1054,42.1054,42.1054,41.4036,42.0456,1.90671,40.0001,42.0552,39.3541,42.1054,42.1053,34.6743,0,38.5966,0,45.6028,42.1054,0,40.0001,42.1054,42.1054,42.1054,0,38.5966,41.4155,42.1054,42.1054,13.2193,0,40.7885,42.1053,42.1054,42.1054,42.1054,40.0001,40.0001,0,42.1054,42.1054,42.1054,42.1053,40.0001,
0,0,42.1054,42.1054,0,0,17.5502,0,40.0001,33.6253,42.1054,42.1054,17.5501,39.999,0,30.2083,0,42.1053,42.1053,0,42.1054,42.1054,0,32.8647,0,42.1054,0,42.1053,0,39.0354,0,2.10526,0,25.8389,42.1053,42.1053,0,42.1054,42.1054,0,42.1054,0,42.1054,72.2613,42.1053,42.1054,0,42.1053,42.1054,42.1054,0,42.1054,25.9211,42.1054,42.0743,42.1054,0,42.1054,40.0001,41.3326,0,0,0.636511,42.1054,0,42.1054,34.1558,0,42.1054,42.1054,42.1054,27.7459,0,0,41.9692,42.1054,42.1054,0,0.103955,0,0,0.995637,42.1054,0,0,42.1053,38.5966,42.1054,42.1054,0.162773,42.1053,0,42.1054,42.1054,0,0,41.2942,0,11.1106,42.1054,42.1053,42.1054,0,42.1054,0,42.1054,0,1.87517,41.7896,42.1053,42.1054,25.348,42.1054,41.2942,42.1053,42.1054,40.1918,42.1054,42.1054,0,42.1054,42.1053,42.1054,0,0,45.6141,42.1054,37.8948,40.0001,41.8741,42.1054,39.0134,0,42.1053,41.7592,0,41.4036,40.0031,42.1053,42.1054,0,23.7187,38.5966,3.57694,0,42.1054,40.0001,0.155425,42.1054,42.1054,38.5966,38.4228,42.1054,42.1054,42.1054,40.8327,0.758815,0,42.1054,0,0,42.1054,42.1054,0,42.1054,41.7688,39.6189,41.8335,38.2249,0,39.979,42.1054,42.1054,42.1054,42.1054,42.1054,39.6481,42.1054,42.1054,42.1053,43.3334,42.1054,42.1054,42.1054,81.3468,4.86914,0,3.70067,42.1054,40.0001,0,42.1054,42.1054,42.1054,0,42.1054,40.0001,42.1054,42.106,37.9491,
42.1054,0,0,0,0,42.1054,42.1054,0,42.1053,0,0,42.1054,26.1902,42.1054,0,0,42.1054,42.1054,0,0,42.1054,2.79535,42.1054,0,42.1054,42.0355,0,0,0,0,42.1054,0,0,0,39.4738,0,45.1404,0,0,42.1054,0,0,0,0.138697,42.1054,0,3.50878,0,0,0.00563371,42.5192,42.1054,42.1054,42.1054,0,39.0354,42.1054,42.1054,42.1054,56.431,0,0,37.7732,0,42.0548,41.3592,42.1054,42.1054,0,0,0,0,0,0,0,42.1054,0,0,1.88249,0,42.1054,0,0,39.9802,42.1054,0,0,42.1053,0,36.4971,5.75027,42.1053,39.0354,26.4912,42.1053,0,0,38.9402,0,0,39.9748,0,42.1054,18.5772,42.1054,0,42.1054,1.56838,0,0,0,42.1053,0,40.0001,42.1054,42.1054,42.1054,39.2347,42.1054,42.1054,42.1054,42.1053,39.6905,0,42.1054,42.1053,0,29.7306,39.8422,31.7846,0,40.351,39.5631,0,42.1054,42.1054,39.9993,40.1032,41.8988,0,0,42.1053,42.1054,0,0,1.70515,0,39.3632,42.1054,41.1046,41.1248,40.5182,23.7549,42.1054,42.1054,0,42.1054,3.33334,42.1054,42.1054,42.1053,40.8103,0,42.1054,0,0,42.1054,39.7794,0,42.1054,33.6198,42.1054,42.1054,42.1054,42.1054,42.0352,42.1054,45.6141,39.6843,42.1054,42.1054,40.0001,42.142,0,38.8231,42.1054,42.1053,0,40.0001,42.1054,42.1054,0,0,42.1054,42.1054,46.8412,42.1054,0,41.9299,3.50878,
0,42.1054,42.1053,41.8517,42.1054,39.1231,0,42.1054,42.1054,0,0,42.1054,0,42.1053,0,42.1054,0,0,0,42.1054,38.6322,42.1054,42.0792,42.1053,0,29.8188,26.0503,0,42.1054,42.1053,3.50878,0,42.1054,0,0,0,42.1054,42.1053,0,28.4294,42.1054,42.1054,42.1054,42.1054,42.1054,42.1054,42.1053,8.16667,0,42.1054,42.1053,0,42.1054,0,42.1053,41.1727,0,2.27163,42.1054,42.1054,0,21.5305,63.158,42.1054,0,0,58.3295,42.1054,0,0,42.1054,0,41.9729,42.1054,0,42.1053,0,42.1054,42.1054,42.1054,42.1054,42.1054,41.8733,40.0001,42.1054,40.1465,42.1053,23.7968,2.50475,0,42.1054,41.45,38.5966,42.1054,0,40.0001,23.6404,0,41.1933,0,2.57582,41.1925,42.1054,42.1054,42.1054,42.1053,42.1053,42.1054,40.5867,0,42.1054,42.1054,42.1054,42.1053,25.8079,1.28824,3.70768,42.1054,42.1054,0,4.51553,0,37.6997,0,0,0,42.1054,4.35375,41.8497,42.1054,42.1054,42.1054,0,0,35.0439,10.7719,0.93503,42.1054,42.1054,38.5966,42.0899,0,11.6948,42.1054,42.1054,42.1054,42.1054,0,42.1054,0,36.6335,42.1054,42.1053,41.8988,0,42.1053,18.7414,42.1054,2.25775,4.3158,37.8671,0.000422355,45.6141,0,0.0356102,36.6878,42.1054,45.6141,33.1618,1.87719,42.1054,0,42.1054,26.7948,41.2944,28.4123,2.10526,14.7369,42.1054,40.629,0,42.1054,3.50821,42.1054,42.1053,0.257857,42.025,42.1054,0,42.1054,0,0,42.1054,40.1214,45.6141,42.1054,42.1054,42.1054,57.544,42.1309,
42.1054,42.1054,42.1054,0,2.77719,42.1054,0,42.1054,0.519921,42.1053,0,42.1054,42.1053,0,42.1054,11.1106,0,42.1054,42.1054,42.1054,0,0,42.1054,0,0,0,3.50878,0,0.870775,0,41.1933,0,40.0001,0,42.1054,0,0,41.4717,42.1054,0,19.2498,42.1054,42.1054,42.1054,40.9736,42.1054,0,0,0,42.1054,42.1054,42.1054,42.1054,41.201,0,17.5501,0,0,42.1053,3.50878,40.0001,40.0001,0,42.1053,42.1054,42.1054,3.50752,0,42.1054,0,0,0,42.1054,42.1054,0,0,42.1054,41.579,0,41.8874,0,0,0,42.1053,41.9299,2.98246,41.9357,42.1053,42.1054,42.1054,0,0,42.1054,0,42.1054,42.1054,42.1054,42.1054,42.1054,34.8183,42.1053,42.1053,42.1054,42.1054,41.1947,18.5246,0,42.1054,1.40976e-11,7.90093,42.1054,42.1054,42.1054,42.1054,0,40.0001,42.1054,39.9617,42.1054,42.5003,38.5966,42.1053,41.9719,42.1054,31.579,42.1053,42.1054,41.1933,0,0.363419,0,42.1054,42.1054,0,28.7665,0,42.1054,0,42.1054,42.1053,0,42.1054,45.351,42.1054,38.9547,42.0076,42.1054,42.1054,42.1054,0,32.1119,42.1054,0,0,42.1054,0,2.48148,42.1054,42.1054,36.8651,0.771533,42.1054,41.9949,18.5362,0,40.0001,0,41.8142,42.1054,42.1054,23.7682,5.36063,42.1054,14.9176,42.1054,42.1054,42.1054,0,42.1054,42.1054,0.175439,42.0875,41.1668,66.9354,0,42.1054,42.1053,0,42.1054,42.1054,42.1054,0,31.2793,39.412,42.1054,42.1054,42.1054,15.2635,42.1053,0,
0,38.0225,38.5966,0,38.5966,0,0,42.1054,16.8777,0,0,0,42.1054,0,0,16.1596,0,16.1403,0,0,49.1229,40.4521,0.235686,0,42.1054,0,42.1054,42.1054,42.1054,0,0.789474,0,0,2.10526,7.27194,0,0,42.1054,0,38.5966,42.1054,0,42.1054,41.5583,37.9983,0,42.1054,0,38.3608,39.5081,0,0,0,39.5671,42.1054,4.94028,0,41.7545,0,42.1054,42.1054,42.1054,38.9474,41.764,0,0,40.9236,31.579,0,42.1054,0,0,42.1054,36.9475,38.5966,42.1054,34.9401,40.9906,0,0,0,42.1054,0,0,42.1053,41.3306,0,38.9026,42.1054,38.8229,42.1054,0,0,0,42.1054,0,42.1053,42.1054,7.28711,23.6634,0,1.26153,42.1054,41.8949,0,42.1053,35.0878,42.1053,42.1054,0,0,42.1054,24.2967,24.2527,42.1053,42.1054,42.1054,42.1054,0,42.1054,35.3673,32,28.0702,5.03346,42.1054,0,0,42.1053,42.1054,42.1054,0,0,0.000321034,42.1054,41.9299,42.1054,0,42.1054,42.1054,10.8153,0,42.1054,42.1054,41.4821,42.1053,42.1054,0,42.1054,0,42.1054,42.1053,0,0,41.4717,42.1054,42.1054,42.1054,42.1054,39.6617,42.1054,0,0,0,9.56898e-05,42.1054,35.0878,0.0587888,42.8041,39.3538,84.2107,40.9216,41.8896,33.5169,36.6668,21.5293,37.8127,42.1054,0,3.0451,42.1054,77.8781,42.1054,42.1054,18.429,42.0001,42.1054,42.0681,0,42.1054,38.5966,25.4866,0,0.219454,42.1054,41.9894,42.1054,42.1054,42.1054,27.4544,42.1054,
16.6363,0,0,80.0001,0,0,0,1.62169,84.2107,0,0,0,38.5966,0,0,1.96971,42.1054,42.1053,0,0,0,0,0,31.4428,18.3928,0,41.2279,0,38.9948,42.1054,19.8023,40.0001,42.1054,38.9387,0,27.5871,0,0.916713,42.1053,12.919,0,0,0,42.0273,40.0001,42.0001,0,0.284946,32.5129,8.53378e-16,23.4238,38.5966,42.0703,40.2946,0,0,79.2564,40.1624,42.1054,42.1054,42.1053,42.1054,37.8798,42.1053,0,42.1054,42.1053,42.1054,42.1053,42.1054,42.0001,34.4404,0,0,0,0.340768,13.7602,41.965,0,0,42.1054,3.16499,38.5966,41.6755,0,42.1054,0,0,42.1054,40.7019,0,34.4606,63.158,40.0001,9.6254,3.66434,0,35.0878,10.7017,0,6.68342,42.1054,42.1054,42.1054,42.1054,11.829,4.29147,42.1054,0,42.1053,42.1054,42.1054,42.1054,82.4447,42.1054,42.1054,42.1053,42.1054,42.0001,0,42.1054,0,42.1054,42.1054,0.0121699,0,45.6138,0.00474074,40.0001,41.9299,0,52.6317,0,0.703906,0,40.0001,18.342,42.1054,0,42.1054,21.6963,0,29.1382,0,42.1054,40.0001,14.8645,42.1054,0,42.1054,0,0,42.8948,11.1678,40.0001,1.0068,9.91536,0,42.1054,0,42.1054,42.1054,42.1053,40.0001,42.1054,41.5227,42.1054,0,3.14839e-12,42.1054,45.6136,42.1054,42.1054,41.2852,42.1054,1.3703,0,42.1054,40.0001,0,42.1054,42.1053,42.1054,0,0,3.50878,3.50821,42.1054,66.5261,42.1054,0,42.1054,0,1.28018,42.1054,0,42.1054,42.1054,42.1054,0,
42.1054,0,5.35396e-06,40.3459,41.7983,11.1867,0,42.1054,0,0,19.9414,10.9524,9.7746,41.8431,40.0001,42.1054,41.4501,42.1054,42.1053,40.0001,42.1054,0,42.0878,0,38.0436,42.1054,40.0001,42.1054,42.1054,41.229,42.1054,42.1054,38.2457,0,42.1054,41.2763,2.17409,41.965,42.1053,42.1054,0,0,42.1053,1.57487,42.1054,42.1054,0,41.7377,42.1054,0,0,52.6317,0,42.1054,41.5026,35.0878,38.772,0,42.1054,39.2007,42.1054,42.1054,42.1054,0,42.1054,2.77763,52.6317,42.1053,51.3729,42.1054,42.1054,38.5966,42.1054,42.1053,35.9554,42.1054,0,42.1054,38.5966,0,0,0,42.1054,42.1054,43.1186,0,42.1053,42.1054,48.8293,42.1054,42.0001,2.55137,0,0,40.0001,41.6755,42.1054,0.000703236,42.1054,0,42.1054,39.196,35.0878,0,0,42.1053,42.1054,42.1054,42.0001,0,0,0,42.1054,37.3929,0,16.1503,17.5501,42.1054,0,42.1054,52.6317,33.6191,0,36.9475,42.1054,0,42.1053,0,0,42.1054,2.80702,29.9966,0,42.1054,42.1054,42.0997,42.1054,0.0205577,42.0001,42.1054,41.8797,42.1054,0,40.2018,42.1054,0,0,42.1054,2.33753,38.772,0,42.1054,40.0257,34.0092,42.1054,0,83.786,42.1054,42.1053,42.0865,39.179,42.1053,42.8948,42.1054,45.6128,48.4581,40.0001,0,42.1054,0.443874,42.1054,42.1054,38.5966,42.1054,0,0,42.1054,42.1054,36.9475,39.6385,43.8565,40.0001,41.9299,42.1054,42.1054,42.1054,0,42.1054,42.1053,42.1054,42.1054,36.7328,38.5966,0,0.27807,0,0,9.62049,42.1054,42.1054,
40.5897,42.1053,0,0,23.4876,0,0,29.139,42.1054,0.0614035,0.398187,0,24.8478,42.1053,0,0,0,42.1053,42.1054,42.1053,0,42.1054,42.1054,0,23.4265,42.1054,0,0,42.1054,42.1054,0,42.0127,42.1054,1.1671,36.6668,42.1053,42.1054,0,42.1054,39.1229,2.10526,42.1054,0,0,0,40.0001,39.1848,40.0001,0,1.29464,42.1053,0,42.1054,0,0,0,42.1054,0,42.1054,0,42.1053,42.0001,0,42.1053,42.1054,0.125906,42.1054,0,0,0,0,0,42.1054,42.1054,42.1054,0,0,16.4852,42.1054,40.0001,0,0,42.1054,0,0,12.3635,42.1053,1.55438,0,0,42.1054,42.1053,0,0,40.9541,0,42.1054,0,42.0103,42.1054,0,42.1054,0,42.1054,32.0054,42.1054,0,5.19696,39.4848,0,0,0,52.6317,0.322398,40.0001,42.1054,42.5817,42.1054,0,0,0,42.1054,42.1054,41.7503,42.1054,41.4236,38.9927,0,42.1054,0,37.3929,40.3683,42.1054,38.5966,42.1054,0,0,43.9787,42.1054,20.9474,42.1054,38.5966,42.1054,42.1054,0,0,42.1054,42.1097,42.1054,42.1054,21.2623,0,42.1054,0,0,42.1054,42.1054,0,4.70407e-38,0,3.50839,0,42.1054,42.1054,42.1054,42.1054,35.0878,42.1054,0,0,31.9846,36.0191,0.317244,0.431212,18.243,42.0001,42.1053,40.1668,40.0001,0,0.079351,70.351,42.1054,42.1053,3.50878,42.1097,42.1054,0,41.911,42.1054,0,42.1054,42.1054,42.0377,0,52.6317,40.1668,42.1054,40.351,42.1054,
0,42.1054,0,0,0,40.0001,42.1054,23.6672,42.1054,42.1054,0,0.166667,0.194158,0,0,42.1053,0,1.22716,0,0,0,0,0,42.1054,0.142321,0,0,0,42.1054,42.1054,0,0,42.1054,0,0,0,42.1054,0,42.1053,0,42.1053,0,42.1053,40.648,35.0878,42.1054,0,0,42.0296,31.2884,40.0001,0,0,36.6668,0,42.1054,42.1053,28.4767,0,0.789474,36.0264,0,42.1054,30.1207,0.814658,42.1054,41.9016,0,42.1053,42.1054,17.3104,15.7919,42.1054,0,0,2.31236,0,0,80.7019,42.1053,0,0,0,41.8994,39.4588,42.1053,0,42.1054,0,0,28.0702,42.1054,0,41.2977,42.1054,0,29.0203,41.9946,3.50878,42.1054,41.8077,42.1053,42.1054,45.6141,0,42.1054,41.0527,17.4222,0,42.1053,0,0,42.1054,0,42.1053,39.2394,42.1054,1.58808,0,0,8.72378,83.7849,0,42.1054,32.9372,0,0,44.869,40.0001,42.1054,41.7298,0,0,0,42.1054,0,0.0175241,0,41.6589,52.6317,42.1054,0,0,42.1054,42.1054,0,38.681,27.1966,37.5439,37.8495,42.1054,43.8474,17.5439,42.1054,42.1054,41.5297,42.1054,37.4761,42.1054,42.1054,0.789474,42.1054,0,42.1054,40.0001,0,38.4212,42.1054,0,40.0001,42.1054,42.1054,0,42.1054,42.1054,24.9123,0.114022,40.7984,0,0,41.5936,0,52.6317,0,42.1053,78.7,37.8495,42.1054,42.1097,42.1053,1.50595,42.1054,42.0718,40.7835,42.1054,52.6317,0,40.0001,42.1054,42.1054,
1.72425,42.1054,0,0.642137,40.0001,0,3.50859,0,4.16075,42.1054,0,42.1054,42.1017,0,42.1054,0,0,42.1054,42.1053,42.1054,42.4267,40.0001,42.1054,28.1228,42.1054,30.4315,39.4263,42.1054,8.67267,0,0,39.5752,0,0,45.6141,20.8229,41.8992,42.1054,3.24347,15.6333,42.1054,42.1053,42.1054,0,0,42.1053,45.6141,0,0,23.7357,0,0.107501,30.9031,0,42.1054,42.1054,42.1054,42.1054,0,42.106,0.463658,42.1054,42.1054,42.1053,0,0,42.1053,0,5.57151,42.1053,42.1054,42.1054,42.1054,42.1053,0,42.1054,42.1054,42.1054,42.0075,0,0,0,0,42.1054,42.1053,0,41.6796,14.6218,42.1053,42.1053,2.10526,0,0,42.1054,38.5966,42.1054,42.1054,42.1053,39.7192,0,0,7.55539,42.1054,0.0991169,42.1054,0.013486,42.1054,42.1054,0,14.7888,42.1053,41.6118,42.1054,42.1054,41.653,42.1053,0,42.1054,0,3.50878,42.0826,0,0.0594147,42.1053,42.723,42.1054,0,40.3393,42.1053,41.6692,42.1054,42.1054,42.1054,42.1054,0.698771,42.1054,38.5966,42.1054,1.50055,0.164585,0,41.7972,38.8974,2.28088,42.1054,42.1054,42.1054,3.00089,42.1053,0,2.94627,42.1054,0,17.5501,0,0,41.9299,41.6655,40.0001,40.9466,42.1054,0,42.1054,41.8479,0,42.1054,0,42.1054,0,40.0001,42.1054,43.9436,25.8292,0,42.1054,41.9652,42.1053,38.8265,42.1054,50.3673,0,41.9556,42.1054,0,42.0019,42.1054,3.33334,42.1054,42.1054,42.1054,40.8735,75.9756,42.1053,0,39.8896,42.1054,41.3685,80.4244,40.0001,41.0527,
0,40.0001,0,0,0,0,0,40.0001,3.50878,0,0,42.1054,0,0,0,0,0,21.0527,0,0,21.2961,42.1054,0,42.1053,0,0,0,42.1054,38.5966,0,23.7682,0,0,42.1054,52.7202,42.1054,42.1054,33.4359,38.9279,0,0,42.1053,0,0,42.1054,0,0,42.1053,0,0,0,0,42.0358,0,42.1054,0,0,38.5966,42.1054,0,42.1053,0,42.1054,0,42.1054,42.1054,41.9791,42.1054,47.3367,42.1054,42.1053,0,0,0,0,0,0,0,0,40.0001,42.1054,41.577,42.1054,42.1054,42.1054,40.3393,52.6317,35.0878,0,42.1054,3.22051,0,3.50878,2.58939,0,42.1053,0,41.6892,0,0,40.0001,2.58162,0.531073,42.1054,0,0,0,0,5.4075,0,42.1053,3.50878,39.8851,3.50878,0,42.1054,0,0,42.1054,38.5966,42.1053,0,0,42.1054,42.1054,42.1054,42.1054,30.8934,0,42.1054,42.1054,5.56916,0,0,42.1054,15.7317,42.1054,42.1054,0.0174694,40.0001,0,0,38.4609,1.01798,42.1054,0,0,42.1054,42.1054,3.50878,10.3719,42.1054,0,42.1054,42.1054,0,84.2107,0,3.50878,26.3665,0,0,0,42.1054,0,0,42.1054,42.1053,0,42.1054,42.1054,42.1053,2.78345,0,42.1054,84.2107,42.1054,42.1054,42.1054,42.1053,0,23.1567,42.1054,0,42.1053,42.1054,42.1054,42.1054,0.000214436,6.73009,42.1053,42.1054,42.1054,42.1054,42.1054,0,42.1054,42.1054,38.5966,42.1054,
17.5501,42.1054,39.8017,9.01361,0,0,47.224,42.1054,0,38.5966,42.0573,0,0,42.1054,80.7019,39.8982,0,42.1054,0,42.1054,38.5966,3.50878,0,0.811385,25.8229,0,42.1054,45.6141,42.1054,2.31159,0,0,68.937,42.1054,42.1054,42.1054,0,41.4802,42.1053,0.616714,0,42.1054,42.1054,0,28.7719,0,42.1054,0,0,42.1054,42.1054,0,42.1054,0.155381,39.8518,0,2.74281,13.2321,42.1054,0,39.32,0,0,42.1054,42.1054,0.551865,42.1053,39.999,42.1054,0,0,40.3884,40.0001,42.1054,30.7088,0,40.0001,0,0,0,0,40.0001,0,42.1054,42.1053,39.8321,0,3.22051,41.9014,41.9851,42.1053,0,0,40.8139,0,0,4.21053,0,0,42.1054,0,2.10526,42.1054,41.6732,42.1054,42.1054,42.1054,42.1054,0,0,0,0,42.2047,0,0,42.1054,42.1054,17.7936,59.6554,52.6317,42.1054,40.0001,0,0,0,42.1053,84.2107,0,0,42.1054,42.1054,40.6734,42.1053,42.1054,42.1054,42.1053,41.5827,18.4897,42.1054,40.0001,42.1053,0,0,42.1054,2.0351e-12,40.5264,38.5966,0,42.1054,42.1054,42.1054,0,0,42.1054,42.1054,0,0,42.1054,0.0632368,0,40.0001,0,0,42.1054,0,42.1054,42.1053,0,0,0,0,42.1054,40.0001,42.1054,38.5966,0,42.1054,38.5966,42.1054,42.1054,40.0001,0,0,0,40.0001,0,42.1053,42.1054,42.1054,0,42.1053,1.83594e-05,39.9963,0,42.1054,42.1054,0,42.1054,0,42.1053,
0,0,42.1054,0,29.8639,42.1053,0,40.0001,0,39.1231,0.000111035,42.1054,42.1054,0,0,0,0,3.50878,42.1054,41.8035,42.1054,0.813841,50.0001,0,0,0,42.1054,0,42.1054,49.8875,40.9626,35.0878,42.1053,38.5966,0,0,0,0,42.1054,56.1405,41.5042,0,42.1054,42.1054,0,0,0,0,0.977647,42.1054,0,42.1054,0,17.5501,0,0,42.1054,0,42.1054,21.0527,42.1054,0,3.62411,42.1054,42.1054,17.5501,42.1054,10.3669,39.32,42.1054,39.6463,42.1053,39.1589,0,42.1054,44.4445,0,31.579,0.184454,42.1054,42.1054,0,51.4833,41.9535,42.1054,0,32.8887,42.1053,42.1053,13.3886,42.1054,37.2595,42.1054,42.1053,39.32,39.5639,40.0001,0,39.6493,42.1053,0,42.1054,39.0989,41.5775,0,0,0,0,31.554,0,42.1054,42.1054,0,0,5.43861,0,0.329144,42.1054,38.5966,0,42.1054,42.1054,41.3428,0,42.1053,3.50878,0,42.1054,42.1054,9.39347e-16,42.1054,42.1054,42.1054,42.1053,27.1924,0.423902,0,45.6141,7.54129,0,42.1054,2.58162,42.1054,42.1054,7.05112,0,42.1054,42.1054,0,0,0,0,42.1054,0,0,0,42.1053,0,42.1054,0,39.8568,42.1053,0,83.6629,25.9039,0,0,0,0,42.1054,51.9881,39.5994,0,37.3288,0,42.1054,69.2342,42.1054,42.1054,42.1053,1.07498,42.1054,0.144297,37.1913,0,42.1054,42.1054,81.848,42.1054,0.221756,0.644649,42.1054,42.0001,0,42.1053,42.1053,42.1054,42.1054,36.2428,41.9405,
0,16.6363,0,0,42.1054,38.5966,0,0,0,0,38.5966,42.1054,0,39.3581,70.4976,14.2313,0,42.1054,39.5314,0,0,42.1054,0,41.2143,0,42.1054,38.5966,0,0,40.7496,0,41.0667,12.795,0.0491759,38.5966,34.8973,42.1054,36.6829,2.10526,11.5103,0,42.1054,0,0,42.1053,42.1054,38.8839,39.5985,39.5078,6.45642,54.2106,3.50878,42.1054,42.1054,0,42.1054,20.5409,39.523,42.1054,0,0,35.6315,0,38.1665,42.0001,38.5966,51.9609,0.279511,42.1054,0,0,7.01756,42.7571,0,0,1.29825,39.5458,38.2092,40.6656,0,0,36.5478,0,21.2185,42.1054,0,35.6345,36.6668,0,52.289,0,17.5501,42.1054,42.1054,0,0,0.072501,0,0,0,42.1054,39.9825,0,0,0,40.0001,0,42.1053,0,42.1053,0.0701548,0,42.1054,40.0001,0,0,36.7842,0,24.1117,42.1054,0,0,2.29462,0,0,0,42.1054,39.5639,4.07499e-05,42.1053,42.0148,3.50878,0,42.1054,0,42.1054,42.1054,31.0321,27.1726,16.1526,0,40.0001,0,42.1054,0,0,42.1053,0,42.1053,42.1054,11.8721,40.0001,0,2.76463,42.1053,42.1054,42.1054,42.0001,42.1053,0,0,0,38.1671,0,42.1054,43.2749,0,0,42.1054,42.1054,0,40.0001,42.1054,42.1053,37.8316,42.1054,0.0367994,0,42.1054,42.1054,39.793,33.5508,42.1054,42.1054,9.04102,42.1053,42.1054,42.1054,42.1054,42.1054,0,42.1054,84.2106,40.0001,42.1054,42.1054,42.1054,42.1054,42.1054,42.1054,
0,0,0,0,0,4.8304,0,42.0859,0,0,42.1054,29.2475,0,42.1054,0,42.1054,0,42.0234,0,0,42.1054,0,0,42.1054,0,0.255501,42.1054,0,24.2527,0,0,42.1054,0,40.0001,42.1054,0,0,0,0,42.1053,0,0,42.1054,40.0752,42.1054,41.8381,38.9753,0,1.15363,0,34.6345,42.1054,42.1054,0,0,0,0,38.5966,42.1054,0,0,42.0875,34.328,0,42.1054,42.1053,0,42.1054,0,42.1054,17.0684,37.7815,0,42.1054,0,34.2859,38.2617,0,0.219243,40.7747,0,42.1053,34.4163,42.1054,42.1054,42.1054,37.5543,0,42.1054,78.7721,23.0971,42.1054,42.1053,42.1053,0,0,32.6695,42.1054,39.4822,0,42.1053,0,40.5555,0,42.1054,0,42.1054,38.3191,42.1053,42.1053,42.1054,0,42.1053,42.1053,36.6668,42.1054,41.5961,11.3844,42.1054,0,40.0001,0,0,42.1053,42.1053,0,36.5284,0,42.1054,34.5217,0,42.1054,0,0,42.0001,39.9132,0,42.1054,40.0001,42.1054,0,42.1054,0.684689,42.1053,42.1054,0,37.2579,25.2381,0,0,42.1054,0,42.1053,41.7871,42.1053,0,42.1054,0,42.1054,0,42.1054,39.9068,0,42.1053,45.6141,42.1054,42.1053,42.1054,42.1054,0,0,0.808222,11.1448,42.1054,42.1054,42.1054,28.7901,0,0,42.1054,42.1054,42.1054,42.1054,42.1054,42.1054,0,0,42.1054,42.1054,42.1054,37.9966,42.1054,0,42.1054,42.1054,42.1054,0,1.53509,42.0001,38.0001,
